symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
TTMI,93.24,19.707277,6707005.0,2088983.0,9634556928.0,3.2106556156751878,0.9943661971830986,0.9859154929577464,0.971830985915493,0.8309859154929577,0.97056338028169,0.8226207930541674,1.0752031876745094
AMD,220.97,6.394144,54951481.0,43368700.0,359748370432.0,1.2670769702573514,0.923943661971831,0.6619718309859155,0.9492957746478872,0.5070422535211268,0.7956338028169014,0.5993378813428663,1.0615775509390777
MTSI,213.52,8.08403,3366446.0,1104124.0,15999689728.0,3.0489745716966574,0.9661971830985916,0.9802816901408452,0.9746478873239436,0.9126760563380282,0.9674647887323944,0.8504179478658812,1.0525496395573657
MRNA,39.6,17.02127,24588274.0,10781304.0,15473051648.0,2.2806400784172305,0.991549295774648,0.9464788732394366,0.8507042253521127,0.4394366197183099,0.8923943661971829,0.7595383395104478,1.0336555902491549
OPCH,34.75,8.390513,5246623.0,2075635.0,5639753216.0,2.5277194689817817,0.971830985915493,0.9577464788732394,0.7577464788732394,0.7126760563380282,0.898169014084507,0.771247629026178,1.0313676676521522
PKX,60.21,11.9145,479449.0,149090.0,18223224832.0,3.215836072171172,0.9859154929577464,0.9887323943661972,0.8690140845070422,0.952112676056338,0.9601408450704224,0.8713475250201442,1.0310221481674298
GPCR,77.92,12.341403,3387048.0,1500535.0,5504204288.0,2.257226922397678,0.9887323943661972,0.943661971830986,0.9126760563380282,0.8535211267605634,0.944225352112676,0.8508915038529374,1.02695741703513
KRYS,291.93,7.27593,507084.0,302775.0,8465245696.0,1.674788209066138,0.952112676056338,0.8591549295774648,0.9830985915492958,0.971830985915493,0.9277464788732394,0.8347443798833488,1.0195801727392957
PLXS,172.35,7.470232,383967.0,177338.0,4614571008.0,2.1651704654388797,0.9577464788732394,0.9323943661971832,0.9408450704225352,0.9746478873239436,0.9471830985915493,0.8747018957853684,1.015023494942298
INTC,47.29,7.3309107,167032415.0,89589974.0,225573306368.0,1.8644096827173988,0.9549295774647888,0.9014084507042254,0.7859154929577464,0.1323943661971831,0.8201408450704224,0.6824302093444689,1.010967652640423
