symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
TWLO,183.34,23.8282,7339490.0,2444800.0,27826219008.0,3.002081969895288,0.9946236559139784,0.967741935483871,0.989247311827957,0.8736559139784946,0.9720430107526882,0.9720430107526882,0.9860215053763441
TEAM,88.88,29.581573,27323127.0,7349093.0,23441573888.0,3.717891037710368,1.0,0.9838709677419356,0.967741935483871,0.6720430107526881,0.9551075268817204,0.9551075268817204,0.9775537634408602
OLED,96.39,10.678613,3448047.0,825445.0,4506279424.0,4.177197753938785,0.9650537634408602,0.9865591397849462,0.8978494623655914,0.9059139784946236,0.9532258064516128,0.9532258064516128,0.9766129032258064
VEEV,171.6,10.0212,7144276.0,2271454.0,28207927296.0,3.1452435312359395,0.9516129032258064,0.9758064516129032,0.9408602150537636,0.8763440860215054,0.9504032258064516,0.9504032258064516,0.9752016129032258
RDDT,166.48,13.0748,13151382.0,5443612.0,32036603904.0,2.415929349850797,0.9838709677419356,0.9408602150537636,0.9623655913978496,0.8064516129032258,0.9467741935483872,0.9467741935483872,0.9733870967741935
NVT,158.92,11.2106,5129917.0,2409506.0,25697093632.0,2.1290326730873463,0.9731182795698924,0.9193548387096774,0.946236559139785,0.8629032258064516,0.9379032258064516,0.9379032258064516,0.9689516129032258
CWST,86.83,9.564671,2383082.0,860614.0,5523241984.0,2.7690486094811377,0.9408602150537636,0.9596774193548387,0.8763440860215054,0.8978494623655914,0.9302419354838708,0.9302419354838708,0.9651209677419355
STX,726.93,7.91075,7305432.0,3905704.0,162998779904.0,1.8704520363038264,0.9166666666666666,0.8951612903225806,0.9946236559139784,0.9408602150537636,0.9271505376344086,0.9271505376344086,0.9635752688172043
CBOE,326.96,8.95398,1564162.0,896767.0,34246533120.0,1.7442234158928684,0.935483870967742,0.8709677419354839,0.978494623655914,0.9650537634408602,0.9244623655913978,0.9244623655913978,0.9622311827956989
MXL,77.18,9.08834,7985856.0,2586767.0,6911157248.0,3.0871957157331917,0.9381720430107529,0.9704301075268816,0.8387096774193549,0.8010752688172043,0.9158602150537634,0.9158602150537634,0.9579301075268817
