symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
MU,250.37,10.926703,34602215.0,26194957.0,281753812992.0,1.3209494865748397,0.9897610921501706,0.9897610921501706,0.969283276450512,0.4232081911262799,0.9290102389078498,0.6769658061213146,1.1506625520062626
CEG,366.685,7.5417175,1172473.0,2678463.0,114554437632.0,0.4377409730879239,0.931740614334471,0.9146757679180888,0.9761092150170648,0.8395904436860068,0.9254266211604094,0.7972459527546993,1.0431029744993574
HTFL,29.395,11.810572,262495.0,469796.0,2503240704.0,0.558742518029102,0.9931740614334472,0.9453924914675768,0.590443686006826,0.7406143344709898,0.8706484641638226,0.7250336477855791,1.035743582841
TLN,382.55,8.691327,445598.0,875742.0,17477877760.0,0.5088233749209242,0.969283276450512,0.931740614334471,0.9829351535836176,0.9146757679180888,0.9534129692832763,0.8644070857203974,1.0281902618070586
SNDK,227.26,9.877674,4653736.0,11058912.0,33305675776.0,0.4208131866859959,0.9863481228668942,0.8976109215017065,0.955631399317406,0.552901023890785,0.90580204778157,0.8040306600536847,1.0161892744415102
DJT,14.32,36.77172,55384283.0,5791017.0,4009565952.0,9.56382669917909,0.9965870307167236,0.9931740614334472,0.6518771331058021,0.2457337883959044,0.8513651877133106,0.732535668758937,1.0067909439494875
STRL,307.03,8.273086,165294.0,692730.0,9431769088.0,0.2386124464076913,0.9590443686006824,0.5699658703071673,0.962457337883959,0.9215017064846416,0.8197952218430035,0.6904217755073123,1.003589214319026
ITGR,80.19,8.174835,465491.0,990139.0,2809731328.0,0.4701269215736376,0.955631399317406,0.924914675767918,0.7815699658703071,0.7781569965870307,0.892320819112628,0.8555740497740736,0.9676353300195152
GEV,648.335,5.5593576,1911863.0,3267249.0,176492314624.0,0.5851598699701186,0.7781569965870307,0.9590443686006824,0.9863481228668942,0.8668941979522184,0.8919795221843003,0.8587171839223363,0.9653572192522586
WMG,30.57,7.0753083,1850658.0,2102422.0,15969861632.0,0.8802504920515482,0.8976109215017065,0.9761092150170648,0.5017064846416383,0.4880546075085324,0.8049488054607508,0.7235175731222292,0.9587489393578118
