symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
RNG,39.04,32.8343,9022033.0,1795800.0,3379486720.0,5.023963136206705,1.0,1.0,0.9221789883268484,0.77431906614786,0.9618677042801556,0.961378296584522,0.9811883865399973
VICR,160.965,5.3160167,1114474.0,514656.0,7230429184.0,2.165473636759311,0.914396887159533,0.9688715953307392,0.906614785992218,0.9494163424124512,0.935408560311284,0.9261487246000863,0.9727033885413908
TPL,514.44,5.730024,552684.0,450085.0,35464585216.0,1.2279547196640634,0.9377431906614786,0.8638132295719845,0.9883268482490272,0.9766536964980544,0.9258754863813228,0.912382187635106,0.9703322862500735
SII,141.83,8.441019,275259.0,217038.0,3657264896.0,1.2682525640671218,0.9766536964980544,0.8754863813229572,0.9455252918287936,0.9610894941634242,0.9334630350194552,0.928175961954172,0.9695796159748893
SYRE,42.11,11.372651,1062462.0,718783.0,3267404544.0,1.478140134087757,0.9883268482490272,0.9182879377431906,0.8326848249027238,0.8754863813229572,0.9214007782101168,0.9150337224383918,0.9641795263300549
KAI,345.55,5.6469374,166014.0,146500.0,4069934336.0,1.1332013651877133,0.933852140077821,0.8404669260700389,0.9727626459143968,0.9922178988326849,0.9147859922178988,0.9051707738867272,0.9627042691905385
GATX,196.6,3.9881566,293196.0,176933.0,7014453248.0,1.6571018408097982,0.8210116731517509,0.9494163424124512,0.8871595330739299,0.9727626459143968,0.8943579766536965,0.8721789883268483,0.9598936883045417
VTMX,35.71,6.0588093,100066.0,61310.0,3021459968.0,1.632131789267656,0.9494163424124512,0.9455252918287936,0.6926070038910506,0.953307392996109,0.8970817120622568,0.8808741893644618,0.9577405368104508
LGN,54.965,16.254232,1279381.0,1204925.0,5930097152.0,1.0617930576591903,0.9961089494163424,0.8249027237354085,0.8949416342412452,0.8560311284046692,0.9019455252918288,0.8908616515348033,0.9571936352909147
TLX,7.6931,14.636216,530823.0,175716.0,2575068928.0,3.020914430103121,0.9922178988326849,0.9922178988326849,0.5603112840466926,0.8482490272373541,0.8914396887159534,0.8884976221357546,0.947375485581375
