symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
CAR,166.2425,14.122671,1311396.0,803677.0,5861486080.0,1.6317450916226297,0.9977827050997784,0.9423503325942352,0.9623059866962306,0.8802660753880266,0.9595343680709534,0.9537058632807596,0.9828228980740502
RGC,35.5,39.5989,1154258.0,409452.0,17554356224.0,2.81903129060305,1.0,0.9866962305986696,0.9113082039911308,0.8203991130820399,0.9596452328159644,0.954940540936284,0.9822859592434783
SNX,183.77,8.9265585,1529487.0,770119.0,14667052032.0,1.9860398198200535,0.9733924611973392,0.9689578713968958,0.9467849223946784,0.8913525498891353,0.9583148558758312,0.9528602581265948,0.9820196512821658
PVH,77.01,10.392775,1933320.0,1008034.0,3705704704.0,1.9179114990168984,0.9866962305986696,0.9645232815964524,0.844789356984479,0.811529933481153,0.9330376940133036,0.9284292243651424,0.9690007107433909
KOD,43.185,13.286995,2137676.0,1030424.0,2636376320.0,2.074559598767109,0.9955654101995566,0.975609756097561,0.8059866962305987,0.7583148558758315,0.926940133037694,0.9192483684056394,0.9676537914491372
KALU,130.65,8.414232,277783.0,221185.0,2117894272.0,1.2558853448470737,0.966740576496674,0.8691796008869179,0.9135254988913526,0.9356984478935698,0.9188470066518848,0.9096003901183952,0.9645062938754748
BLD,371.135,5.646178,419873.0,349965.0,10445645824.0,1.1997571185689997,0.8891352549889135,0.8470066518847007,0.9600886917960088,0.9623059866962306,0.8958980044345898,0.8672886248588043,0.9644425769949205
MU,368.22,9.048907,67119217.0,40071747.0,415254216704.0,1.6749760623114336,0.975609756097561,0.9467849223946784,0.9822616407982262,0.5299334811529933,0.9222838137472285,0.9225805861188972,0.9609810686898643
AUGO,87.27,6.9485273,1797071.0,998406.0,7290055680.0,1.7999401045266157,0.9379157427937916,0.9578713968957872,0.8137472283813747,0.8226164079822617,0.9085365853658536,0.8979003681546249,0.960191119751752
CSTM,27.255,10.882829,4046365.0,2114626.0,3755787264.0,1.9135133115737724,0.991130820399113,0.9623059866962306,0.6917960088691796,0.5875831485587583,0.880820399113082,0.8709526523867296,0.9460751152665461
