symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
GRAL,125.21,15.379657,3441644.0,796334.0,5592658944.0,4.321859923097595,0.9968553459119496,0.981132075471698,0.9716981132075472,0.9528301886792452,0.9819182389937108,0.9819182389937108,0.9909591194968554
TWST,184.03,16.107256,3527858.0,1723874.0,12201405440.0,2.04647091376748,1.0,0.9025157232704404,0.9874213836477987,0.9276729559748428,0.9561320754716982,0.9561320754716982,0.9780660377358491
P,121.88,11.1537,11602529.0,4186717.0,40613736448.0,2.771271380415729,0.981132075471698,0.9528301886792452,0.9528301886792452,0.8364779874213837,0.9511006289308176,0.9511006289308176,0.9755503144654087
CDNA,61.37,12.999442,2499360.0,1156836.0,3174929152.0,2.1605136769602606,0.9905660377358492,0.9150943396226416,0.9025157232704404,0.8836477987421384,0.9358490566037736,0.9358490566037736,0.9679245283018868
ICLR,173.9,6.1012816,1619309.0,822887.0,13417116672.0,1.9678388405698477,0.9371069182389936,0.8962264150943396,0.940251572327044,0.9654088050314464,0.9262578616352202,0.9262578616352202,0.9631289308176101
VCYT,48.54,10.77134,2879976.0,1332217.0,3902166016.0,2.161791960318777,0.9779874213836478,0.9182389937106918,0.8742138364779874,0.8553459119496856,0.9240566037735848,0.9240566037735848,0.9620283018867923
CRL,294.44,6.16955,1574136.0,942725.0,14182505472.0,1.6697722029223794,0.940251572327044,0.8427672955974843,0.9779874213836478,0.9748427672955976,0.9171383647798742,0.9171383647798742,0.9585691823899372
WRBY,26.27,12.5054,8427792.0,2678220.0,3247183616.0,3.1467885386562715,0.9874213836477987,0.9685534591194968,0.7987421383647799,0.6949685534591195,0.9138364779874214,0.9138364779874214,0.9569182389937108
GDDY,100.81,4.59639,9520324.0,2078138.0,12767354880.0,4.581179883145393,0.8710691823899371,0.9842767295597484,0.8616352201257862,0.8805031446540881,0.909748427672956,0.909748427672956,0.9548742138364781
SECZ,16.53,15.1114,10352138.0,2428225.0,2698781696.0,4.2632531993534375,0.9937106918238994,0.9779874213836478,0.7515723270440252,0.6415094339622641,0.9045597484276732,0.9045597484276732,0.9522798742138365
