symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
SNOW,243.53,38.95356,31123489.0,6948603.0,84408205312.0,4.479100187476533,0.9975186104218362,0.9900744416873448,0.9975186104218362,0.7692307692307693,0.9720843672456576,0.9720843672456576,0.9860421836228288
AVAV,216.7,19.538834,3152169.0,1624824.0,10966119424.0,1.9400064253112952,0.9875930521091812,0.9379652605459056,0.98014888337469,0.9057071960297768,0.960545905707196,0.960545905707196,0.9802729528535981
ICLR,137.275,15.89278,2439804.0,1117063.0,10676168704.0,2.184123903486196,0.977667493796526,0.957816377171216,0.9478908188585607,0.8982630272952854,0.9568238213399504,0.9568238213399504,0.9784119106699751
MDB,328.8825,11.690048,4022184.0,1971086.0,26475020288.0,2.040592850844661,0.9478908188585607,0.9454094292803972,0.9751861042183624,0.9230769230769232,0.95,0.95,0.975
A,138.45,19.518301,3858186.0,2151527.0,39126286336.0,1.7932315048800225,0.9851116625310172,0.9230769230769232,0.957816377171216,0.8436724565756824,0.9437965260545906,0.9437965260545906,0.9718982630272953
FSLR,306.08,11.84272,3956339.0,2177532.0,32889323520.0,1.8168913246739888,0.9503722084367244,0.9280397022332506,0.9702233250620348,0.9106699751861044,0.9425558312655088,0.9425558312655088,0.9712779156327545
DLTR,111.85,16.6684,8625582.0,3490890.0,21780035584.0,2.4708833563933554,0.98014888337469,0.9652605459057072,0.9280397022332506,0.7444168734491315,0.9409429280397024,0.9409429280397024,0.9704714640198512
BRAI,15.184,40.722893,921022.0,220290.0,3129243648.0,4.180952380952381,1.0,0.9875930521091812,0.7419354838709677,0.8535980148883374,0.9294044665012406,0.9294044665012406,0.9647022332506203
CHRN,18.19,22.574125,1200115.0,151478.0,2602868480.0,7.922701646443708,0.9900744416873448,0.9950372208436724,0.7047146401985112,0.8933002481389578,0.925062034739454,0.925062034739454,0.962531017369727
BBY,76.42,18.407185,9107381.0,4335324.0,16101325824.0,2.100738260854321,0.9826302729528535,0.9528535980148884,0.9032258064516128,0.652605459057072,0.9233250620347394,0.9233250620347394,0.9616625310173696
