symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
CRDO,177.6,8.286087,5665151.0,6216485.0,30724020224.0,0.9113109739667996,0.953781512605042,0.8571428571428571,0.9831932773109244,0.8697478991596639,0.917436974789916,0.8189381860958604,1.018856596941193
AAUC,21.11,9.89069,1165040.0,350561.0,2617640192.0,3.323358844823012,0.96218487394958,0.9915966386554622,0.7983193277310925,0.9327731092436976,0.9367647058823528,0.8801826524131395,1.000524575532184
COHR,164.26,6.66233,4781486.0,4120744.0,25814052864.0,1.1603453162826909,0.9201680672268908,0.9369747899159664,0.9747899159663864,0.9117647058823528,0.9361344537815124,0.91254540279343,0.9809920911856576
PAAS,45.67,7.23174,7336871.0,6586249.0,19274885120.0,1.113968056780119,0.9369747899159664,0.9243697478991596,0.8613445378151261,0.6722689075630253,0.8909663865546219,0.8361864297964153,0.9782390206898317
CRCL,79.93,10.0358,22254895.0,13393257.0,20337199104.0,1.6616492164676595,0.9663865546218487,0.9747899159663864,0.9369747899159664,0.6470588235294118,0.9315126050420168,0.9152326934275248,0.9746501672897178
TSEM,108.11,4.494492,1936288.0,1397692.0,12121704448.0,1.3853467001313595,0.7647058823529411,0.957983193277311,0.907563025210084,0.9495798319327732,0.8794117647058822,0.8544390525707902,0.9543193951950539
BLTE,137.44,6.0330253,75244.0,89412.0,4795418112.0,0.8415425222565204,0.8865546218487395,0.8277310924369747,0.9453781512605042,1.0,0.8890756302521007,0.8742969171943559,0.952989585209588
CAAP,25.35,5.23039,244507.0,229709.0,4135035392.0,1.0644206365444977,0.8403361344537815,0.9117647058823528,0.7037815126050421,0.9705882352941176,0.8510504201680673,0.8150255871759894,0.9476256407692233
IE,14.31,10.4167,2133533.0,2154707.0,2070868608.0,0.9901731418703332,0.9747899159663864,0.907563025210084,0.7310924369747899,0.6638655462184874,0.8714285714285713,0.8550170935231461,0.9453114493439627
CLSK,15.1,12.267663,50915490.0,33744538.0,4036770304.0,1.5088512991346923,0.9873949579831932,0.9663865546218487,0.7773109243697479,0.1890756302521008,0.8581932773109244,0.832768873111,0.9443616209457739
