symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
RGC,24.8883,12.667723,615799.0,196277.0,12306988032.0,3.1373976573923588,0.9903381642512076,0.9855072463768116,0.9130434782608696,0.9855072463768116,0.9727053140096618,0.8147077120949913,1.0833184765061494
NVO,51.775,7.6403394,63343313.0,16316847.0,230061162496.0,3.882080465668398,0.9710144927536232,0.9951690821256038,0.9420289855072465,0.5942028985507246,0.9359903381642511,0.7918254386996304,1.059028427435996
NVDA,189.0901,2.939792,144290981.0,190713146.0,4603777122304.0,0.7565864442297019,0.8019323671497585,0.7294685990338164,0.9758454106280192,0.3671497584541063,0.7678743961352658,0.5720913023408511,1.0550489533008625
GPCR,71.55,13.122535,1577491.0,1519453.0,5054233088.0,1.0381966405015488,0.9951690821256038,0.8454106280193237,1.0,0.9516908212560388,0.9393719806763284,0.8409730364633978,1.0281890219137868
LION,9.01,7.7751274,6958189.0,2269730.0,2610461184.0,3.06564613412168,0.9758454106280192,0.9806763285024156,0.6376811594202898,0.6521739130434783,0.8775362318840578,0.7524369333074673,1.0218975405083475
ENLT,45.095,3.8098588,48415.0,30652.0,5955507712.0,1.579505415633564,0.893719806763285,0.9420289855072465,0.8309178743961353,1.0,0.908695652173913,0.8186747700834573,1.0093274623112893
ZIM,20.965,5.4577518,8840544.0,4734239.0,2525391872.0,1.867363265775133,0.9516908212560388,0.9710144927536232,0.7246376811594203,0.6859903381642513,0.8864734299516908,0.7910162910693347,1.0035750038076168
PSNY,15.415,9.094125,315845.0,229285.0,32668884992.0,1.3775214253003902,0.9806763285024156,0.9178743961352656,0.7777777777777778,0.9710144927536232,0.9171497584541064,0.8510021344590102,0.997439425693289
AVGO,348.77,2.1348183,22670416.0,28331777.0,1653613920256.0,0.8001762826242773,0.782608695652174,0.748792270531401,0.9903381642512076,0.8695652173913043,0.8210144927536231,0.7025520238823386,0.9948159273316075
AAOI,40.79,4.335592,8706088.0,5308852.0,2785136640.0,1.639919138827001,0.9130434782608696,0.9516908212560388,0.8454106280193237,0.7971014492753623,0.9014492753623188,0.8346347285799313,0.9907508578314206
