symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
GEV,723.0,15.6245,10625818.0,2960260.0,196817911808.0,3.589488085506003,0.9935205183585312,0.9827213822894167,1.0,0.8984881209503239,0.9815334773218142,0.8502415249031696,1.0679753603132058
MIDD,140.96,9.271323,1169779.0,710947.0,7144189440.0,1.6453814419358967,0.978401727861771,0.8898488120950324,0.9416846652267818,0.8855291576673866,0.9307775377969764,0.8471209652194431,1.014765762275026
JBTM,153.8,11.6029,1340820.0,554130.0,7993197056.0,2.419684911482865,0.9870410367170628,0.9546436285097192,0.9654427645788336,0.9114470842332614,0.9638228941684664,0.9238620801576768,1.0035384923267274
WRBY,29.57,27.3471,21807203.0,2641290.0,3612413696.0,8.256269852988503,0.9978401727861772,0.9956803455723542,0.8660907127429806,0.5334773218142549,0.9242980561555076,0.8714287196455985,0.9924838881288494
SATS,103.98,11.161003,14132346.0,4263920.0,29933381632.0,3.314402240192124,0.9848812095032398,0.976241900647948,0.9308855291576674,0.6479481641468683,0.937365010799136,0.9157830065713344,0.9804658667815421
PLAB,37.35,45.387302,15258516.0,780806.0,2246621440.0,19.54200659318704,1.0,1.0,0.9395248380129588,0.7365010799136069,0.9615550755939524,0.9696242189652408,0.9766165735731764
RUSHB,59.9,8.928896,57271.0,43353.0,4617176576.0,1.3210389131086662,0.9719222462203024,0.7883369330453563,0.8110151187904968,0.980561555075594,0.8763498920086392,0.8157169998021868,0.9753403429625515
CNM,55.2,7.05974,4912660.0,2687965.0,10897862656.0,1.8276502856249988,0.9481641468682506,0.91792656587473,0.7375809935205183,0.6155507559395248,0.8622030237580993,0.7947447197931419,0.9735417460101525
BRZE,36.19,18.075039,9261222.0,1740049.0,4026760960.0,5.322391495871668,0.9956803455723542,0.9913606911447084,0.8358531317494601,0.6177105831533477,0.9244060475161986,0.9085468260181282,0.9709308190923125
AAOI,34.98,15.141542,9484490.0,5162412.0,2388430336.0,1.8372206635193007,0.9892008639308856,0.9222462203023758,0.7948164146868251,0.4362850971922246,0.871598272138229,0.8145824561385696,0.9707960940627449
