symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
TFX,131.63,9.856456,762690.0,598787.0,5817310208.0,1.2737250474709705,0.9923664122137404,0.9389312977099236,0.9847328244274808,0.9465648854961832,0.967557251908397,0.958693381312558,0.9884015172605427
ASO,51.29,4.999493,1260275.0,1714128.0,3417218560.0,0.7352280576479703,0.8473282442748091,0.916030534351145,0.7862595419847328,0.7633587786259542,0.850763358778626,0.7594716320154001,0.9854838102095032
NGVT,58.675,8.697665,165846.0,247347.0,2139659136.0,0.6704993389853121,0.9847328244274808,0.8854961832061069,0.8931297709923665,0.9541984732824428,0.9286259541984732,0.8934549583384281,0.9839955562442744
ARES,174.93,6.495798,5469563.0,1930034.0,57311371264.0,2.833920542332415,0.931297709923664,0.9694656488549618,0.9694656488549618,0.9236641221374046,0.9515267175572518,0.947439062308942,0.9779205715276698
PAAS,46.89,7.669346,3836407.0,6376841.0,19789783040.0,0.6016155961862621,0.9618320610687024,0.8702290076335878,0.8473282442748091,0.5343511450381679,0.8641221374045801,0.8237708260128374,0.9565528995110166
YOU,35.37,8.5810585,846552.0,1582995.0,4768849408.0,0.5347786948158396,0.9770992366412212,0.8549618320610687,0.8320610687022901,0.7022900763358778,0.8778625954198472,0.8481770747812112,0.9564308986312839
MKTX,173.5,5.1132936,223306.0,838607.0,6482614272.0,0.2662820606076505,0.8549618320610687,0.6106870229007634,0.9618320610687024,0.9389312977099236,0.7992366412213741,0.7180852276370202,0.9561237397873189
DGNX,10.1,27.364447,1073369.0,915984.0,2050354432.0,1.171820686824224,1.0,0.931297709923664,0.7404580152671756,0.6335877862595419,0.8874045801526718,0.8755443953394937,0.950475324588526
DOCU,69.84,5.752339,1527316.0,2957701.0,14112063488.0,0.5163862067193404,0.900763358778626,0.8320610687022901,0.8549618320610687,0.7175572519083969,0.849236641221374,0.8222498995580554,0.9410286246300754
TERN,42.62,5.940839,2154942.0,3095246.0,3839200256.0,0.6962102527553545,0.9083969465648856,0.900763358778626,0.7786259541984732,0.648854961832061,0.8538167938931298,0.8479589255061027,0.9303624960844039
