symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
EWTX,27.29,25.5001,3588843.0,1323320.0,2889149696.0,2.711999365232899,1.0,0.9923664122137404,0.9618320610687024,0.8625954198473282,0.9759541984732824,0.8398011823256489,1.0690397477617284
TVTX,40.28,13.914,3812638.0,1865830.0,3603945216.0,2.043400524163509,0.9847328244274808,0.9847328244274808,0.9465648854961832,0.8778625954198473,0.966412213740458,0.8514082332956845,1.0507436146998215
PSNY,17.18,13.5492,324143.0,238494.0,36409434112.0,1.3591243385577834,0.9770992366412212,0.9465648854961832,0.8854961832061069,0.9465648854961832,0.9450381679389313,0.8733889304035434,1.013537028576505
NKE,60.0,4.639,35013742.0,17972714.0,88692080640.0,1.9481610846308464,0.9236641221374046,0.9770992366412212,0.9389312977099236,0.648854961832061,0.91793893129771,0.8318597372770117,1.0107084729377926
PKX,54.66,5.01441,104158.0,136849.0,16543455232.0,0.7611162668342479,0.931297709923664,0.8702290076335878,0.931297709923664,0.9847328244274808,0.915267175572519,0.8588906444924528,0.9904529760527256
ABVX,145.31,5.03071,1010150.0,1405587.0,11465678848.0,0.7186677167617515,0.9389312977099236,0.8549618320610687,0.9770992366412212,0.9618320610687024,0.9194656488549618,0.8732942310408324,0.9861680258595917
ZLAB,18.58,6.29291,594357.0,836863.0,2058414848.0,0.7102201913574863,0.9541984732824428,0.8473282442748091,0.7709923664122137,0.8931297709923665,0.8740458015267175,0.7971268255509799,0.9852705406057205
MU,286.68,3.76805,18592572.0,26242274.0,322660990976.0,0.7084969846744227,0.8702290076335878,0.8396946564885496,1.0,0.816793893129771,0.8801526717557252,0.8134410673853308,0.9810821364485343
CAVA,61.72,3.99326,2766915.0,4203290.0,7158663680.0,0.6582736380311613,0.8854961832061069,0.8015267175572519,0.916030534351145,0.8473282442748091,0.8583969465648855,0.7913165786470279,0.9715837649141118
AAP,41.12,4.154,1062329.0,1715053.0,2468114688.0,0.619414676980828,0.900763358778626,0.7938931297709924,0.8549618320610687,0.9083969465648856,0.8549618320610687,0.8237048795004502,0.946454308891564
