symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
OC,156.05,15.2596,4903716.0,1138793.0,12566445056.0,4.306064403276101,0.9738095238095238,0.9952380952380953,0.9071428571428573,0.8714285714285714,0.9577380952380954,0.9577380952380954,0.9788690476190477
IRDM,54.59,25.43658,12655518.0,2587493.0,5771677696.0,4.891034681060007,0.9976190476190476,1.0,0.8452380952380952,0.6476190476190476,0.9329761904761904,0.9329761904761904,0.9664880952380952
VSAT,76.69,23.793385,4637701.0,2242780.0,10473474048.0,2.067835900088283,0.9904761904761904,0.9452380952380952,0.8809523809523809,0.7214285714285714,0.9258333333333334,0.9258333333333334,0.9629166666666666
AMAT,694.64,10.8161545,13955235.0,8261816.0,551515979776.0,1.6891244007370776,0.9404761904761904,0.8785714285714286,0.9904761904761904,0.8404761904761905,0.918809523809524,0.918809523809524,0.959404761904762
OUST,54.07,28.676819,9943283.0,4083933.0,3442796288.0,2.434732156477592,1.0,0.9595238095238096,0.8571428571428571,0.5738095238095238,0.9146428571428572,0.9146428571428572,0.9573214285714287
CHTR,146.17,9.375935,12644049.0,3322101.0,22901676032.0,3.806039912693804,0.9142857142857144,0.9833333333333332,0.861904761904762,0.7642857142857142,0.9129761904761904,0.9129761904761904,0.9564880952380952
ALGM,66.37,14.648478,6945980.0,2577098.0,12365332480.0,2.695271968702781,0.9714285714285714,0.9714285714285714,0.8071428571428572,0.680952380952381,0.9095238095238096,0.9095238095238096,0.9547619047619048
AXON,510.6,9.846615,1817130.0,1187241.0,41155424256.0,1.530548557538023,0.9261904761904762,0.8380952380952381,0.9809523809523808,0.9523809523809524,0.9089285714285714,0.9089285714285714,0.9544642857142858
GLW,255.69,15.6707,21793293.0,13968830.0,220056485888.0,1.560137320018928,0.9785714285714284,0.8476190476190476,0.9642857142857144,0.6333333333333333,0.8953571428571429,0.8953571428571429,0.9476785714285714
CBRS,216.16,19.037395,13229932.0,8782043.0,48171376640.0,1.5064754294644196,0.9857142857142858,0.8261904761904761,0.961904761904762,0.6761904761904762,0.8941666666666666,0.8941666666666666,0.9470833333333333
