symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
SITM,348.98,13.342001,557763.0,356215.0,9108597760.0,1.5658043597265696,0.9949748743718592,0.9472361809045228,0.9974874371859296,0.984924623115578,0.9777638190954776,0.85931403861873,1.0578030345110554
AMR,182.2,12.469134,320298.0,286058.0,2378406656.0,1.1196960057051366,0.984924623115578,0.8819095477386935,0.984924623115578,0.9748743718592964,0.9478643216080402,0.8616159090444174,1.0239825438449262
MRVL,99.711,7.343093,41253680.0,19671074.0,85970821120.0,2.097174765343265,0.9120603015075376,0.9623115577889448,0.914572864321608,0.4296482412060301,0.8819095477386935,0.75719574683559,1.0233071916056435
DIOD,50.91,8.735583,599481.0,401738.0,2364399616.0,1.4922188092737056,0.964824120603015,0.9346733668341708,0.8090452261306532,0.8969849246231156,0.9163316582914572,0.850735368368355,0.9967185285879248
DKS,225.76,7.8025002,1637018.0,1463123.0,20245325824.0,1.1188519352098216,0.9371859296482412,0.8793969849246231,0.9773869346733668,0.9170854271356784,0.9229899497487436,0.8703012260089281,0.99176536986246
AEO,24.025,15.338452,26044106.0,9723755.0,4162769408.0,2.678400062527285,1.0,0.9824120603015076,0.7286432160804021,0.3241206030150754,0.8719849246231156,0.7958220980577554,0.9838441283756438
MCHP,62.47,10.156943,12461755.0,7803601.0,33761716224.0,1.5969236510170113,0.9773869346733668,0.949748743718593,0.8743718592964824,0.507537688442211,0.9001256281407034,0.8587934891155391,0.9741268874180269
ARWR,65.65,13.287317,2550346.0,2302490.0,9076608000.0,1.1076469387489196,0.992462311557789,0.8743718592964824,0.9371859296482412,0.7110552763819096,0.9119346733668342,0.8843906050257468,0.9715396800487592
VRTX,461.8825,6.633732,1777332.0,1477120.0,118422355968.0,1.2032414428076257,0.864321608040201,0.9020100502512562,0.992462311557789,0.9522613065326632,0.9119346733668342,0.8905684343433078,0.9679631801242874
SYRE,31.53,11.0211315,787225.0,877471.0,2446479872.0,0.8971521565954886,0.9798994974874372,0.7964824120603015,0.7236180904522613,0.7512562814070352,0.8415829145728644,0.7716203268523635,0.9661263099891183
