symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
SEZL,73.03,10.367237,1269444.0,936417.0,2494201088.0,1.3556396349062436,0.9933774834437086,0.8609271523178808,0.9701986754966888,0.9536423841059604,0.93841059602649,0.8198878589313707,1.0414851444605384
PI,161.01,5.0362067,755570.0,555419.0,4847870976.0,1.3603603765805634,0.933774834437086,0.8642384105960265,0.9834437086092715,0.9834437086092715,0.9243377483443708,0.8036212682019149,1.0372766923192562
CMCSA,29.73,5.388162,74854406.0,31677068.0,109769302016.0,2.363047173431581,0.9503311258278144,0.9801324503311258,0.804635761589404,0.2615894039735099,0.8627483443708609,0.718161953860621,1.032038367589397
TLN,376.77,5.2606544,1208345.0,858061.0,17213802496.0,1.4082273870971878,0.9470198675496688,0.8741721854304636,1.0,0.9933774834437086,0.9367549668874172,0.842113042123046,1.0245706071873868
AFRM,73.39,11.772761,10942400.0,5839857.0,24224104448.0,1.873744511209778,0.9966887417218544,0.9470198675496688,0.9867549668874172,0.7880794701986755,0.9564569536423844,0.8935554324512494,1.0134258014116657
FRMI,9.74,13.387654,10437492.0,6992871.0,5980607488.0,1.4925903824051667,1.0,0.890728476821192,0.7350993377483444,0.3443708609271523,0.8432119205298013,0.7276716222910663,1.0009963711998204
UBS,44.8,4.942611,3892947.0,1841088.0,141173784576.0,2.1144817629575554,0.9271523178807948,0.9602649006622516,0.8642384105960265,0.8940397350993378,0.9228476821192052,0.8680418142619512,0.9929925206766395
VERX,20.62,5.9609547,1936724.0,1618407.0,3289466880.0,1.1966853826015336,0.9668874172185432,0.7947019867549668,0.7417218543046358,0.7913907284768212,0.8440397350993378,0.7408656772286294,0.9916506123944386
MIRM,67.05,4.6021914,1239072.0,665601.0,3465401344.0,1.861583741610965,0.913907284768212,0.9437086092715232,0.8940397350993378,0.9668874172185432,0.9256622516556292,0.8817590679904291,0.9877263524599929
CGNX,36.83,5.8333406,3133767.0,1879069.0,6172636160.0,1.6677232182532946,0.9635761589403974,0.9238410596026492,0.8609271523178808,0.8642384105960265,0.919205298013245,0.871677338221875,0.9868650072826343
