symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
RGC,23.48,10.964082,717306.0,208238.0,11610599424.0,3.4446450695838418,0.9952153110047848,0.9904306220095692,0.9138755980861244,0.985645933014354,0.9763157894736842,0.8275680696370771,1.078028278391107
BLTE,165.29,6.6868916,308781.0,168972.0,6200793088.0,1.8274092749094524,0.985645933014354,0.985645933014354,0.9904306220095692,0.9952153110047848,0.9875598086124402,0.8911584313228573,1.0478675804708737
PRAX,304.58,13.247806,1059207.0,1050654.0,7616684032.0,1.0081406438275589,1.0,0.8564593301435407,1.0,0.9904306220095692,0.9488038277511962,0.8714142825988999,1.0188064793605074
MU,294.37,3.4056406,25859722.0,26137187.0,331316166656.0,0.9893842822488892,0.937799043062201,0.8325358851674641,0.985645933014354,0.8947368421052632,0.9062200956937798,0.801834479221178,1.0182017963172174
DBRG,15.26,9.62644,86756038.0,4679167.0,2975169536.0,18.540915081680136,0.9904306220095692,1.0,0.8277511961722488,0.6889952153110048,0.9311004784688994,0.853279275472162,1.0111514891614886
PSNY,18.66,6.385399,310973.0,244749.0,39545987072.0,1.2705792464933463,0.9808612440191388,0.9425837320574164,0.8229665071770335,0.9808612440191388,0.9358851674641148,0.8793295586924905,1.0001009526919948
PTRN,12.38,4.56081,696385.0,803408.0,2450341632.0,0.8667887300101568,0.9665071770334928,0.7751196172248804,0.6698564593301436,0.9186602870813396,0.8354066985645934,0.7257676678518074,0.993236495473078
NIO,5.34,4.70589,64707686.0,53009804.0,13503040512.0,1.2206739342028128,0.971291866028708,0.9282296650717704,0.4497607655502392,0.0430622009569378,0.7590909090909091,0.6190527644560649,0.9926522466279435
RVLV,31.45,3.38593,1396352.0,1103150.0,2243461632.0,1.265786157820786,0.9282296650717704,0.937799043062201,0.8181818181818182,0.9569377990430622,0.9124401913875596,0.8616028379445574,0.9857217124504516
ASX,16.02,1.9084,5749056.0,7580553.0,34949242880.0,0.7583953307891917,0.8660287081339713,0.6985645933014354,0.4976076555023923,0.5741626794258373,0.7045454545454545,0.5571245791245791,0.9845778534013578
