symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
META,721.05,7.823787,20178413.0,19298455.0,1817426395136.0,1.045597328905345,0.9565217391304348,0.9420289855072465,0.9927536231884058,0.7753623188405797,0.9405797101449276,0.7147256699305903,1.128290364719942
MOD,176.745,20.316544,1344703.0,1231495.0,9305370624.0,1.0919272916252198,0.9927536231884058,0.9637681159420288,0.9710144927536232,0.9420289855072465,0.9731884057971014,0.7990895652560505,1.0955299518500872
LBRT,26.86,23.211016,1764382.0,3595491.0,4350432256.0,0.4907207388365038,1.0,0.7753623188405797,0.8043478260869565,0.5507246376811594,0.8373188405797101,0.6398361318043521,1.0729822999766059
SCCO,211.11,6.524376,1185723.0,1527677.0,172919242752.0,0.7761607983886646,0.9057971014492754,0.9130434782608696,0.9130434782608696,0.9347826086956522,0.91268115942029,0.7964196069970565,1.0293307166943437
RCL,336.8601,15.303821,1730024.0,2304729.0,91866120192.0,0.7506409647294758,0.9855072463768116,0.8985507246376812,0.9855072463768116,0.9492753623188406,0.9514492753623188,0.8673609022749874,1.0241983311960374
VIAV,24.11,14.645743,4445004.0,4191962.0,5381324800.0,1.0603636197083848,0.9782608695652174,0.9565217391304348,0.7318840579710145,0.5072463768115942,0.8742753623188405,0.7595378821469414,1.012668792160479
LUV,45.8739,12.275103,5640313.0,9058183.0,24092409856.0,0.6226759825894442,0.9710144927536232,0.8260869565217391,0.7971014492753623,0.4782608695652174,0.836231884057971,0.7124454646717143,1.0049902541865454
LMT,641.1857,7.3527403,764763.0,1564773.0,149694464000.0,0.4887373440109204,0.9202898550724636,0.7681159420289855,0.9782608695652174,0.9710144927536232,0.883695652173913,0.8345637451813204,0.9712835086673914
ERO,38.92,7.811634,1123108.0,1391657.0,4053680128.0,0.8070293182874804,0.9492753623188406,0.9202898550724636,0.7028985507246377,0.7246376811594203,0.867391304347826,0.8099148269992582,0.969178690286401
AMP,525.55,5.1794133,251240.0,605027.0,49544421376.0,0.4152541952673186,0.8478260869565217,0.7318840579710145,0.9492753623188406,0.9855072463768116,0.8413043478260869,0.800727257449419,0.9459898216571201
