symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
BLTE,193.61,13.162665,738953.0,194606.0,7797089792.0,3.7971748044767377,1.0,0.9888888888888888,0.975,0.9916666666666668,0.9902777777777778,0.9902777777777778,0.9951388888888889
CBRS,210.05,10.297207,13761584.0,7148434.0,49900331008.0,1.9251187043204148,0.9888888888888888,0.9555555555555556,0.9611111111111112,0.7861111111111111,0.951388888888889,0.951388888888889,0.9756944444444444
GPI,300.76,5.77851,485973.0,211868.0,3585728512.0,2.293753657937961,0.8861111111111111,0.975,0.9388888888888888,0.9972222222222222,0.9388888888888888,0.9388888888888888,0.9694444444444443
AEHR,86.26,13.098211,4520762.0,2579603.0,2813840128.0,1.7525030014308405,0.9972222222222222,0.9333333333333332,0.8805555555555555,0.7944444444444444,0.93125,0.93125,0.965625
ALAB,310.4,9.7517805,6536259.0,4918253.0,53849776128.0,1.3289798227134717,0.9861111111111112,0.8583333333333333,0.9833333333333332,0.8722222222222222,0.9294444444444444,0.9294444444444444,0.9647222222222223
SNDK,1740.0,11.897826,16556967.0,14025161.0,254769070080.0,1.1805188546498682,0.9944444444444444,0.8194444444444444,1.0,0.9083333333333332,0.9256944444444444,0.9256944444444444,0.9628472222222222
TARS,90.78,9.104016,1595936.0,975841.0,3983698432.0,1.63544675823213,0.9777777777777776,0.9138888888888888,0.8388888888888889,0.8888888888888888,0.91875,0.91875,0.959375
AGCO,133.4,6.02447,2013827.0,932093.0,9342232576.0,2.16054299302752,0.8944444444444445,0.9666666666666668,0.8416666666666667,0.9166666666666666,0.9113888888888888,0.9113888888888888,0.9556944444444444
VAC,106.62,7.46901,735645.0,489673.0,3667229184.0,1.5023188944458854,0.9527777777777776,0.8888888888888888,0.8361111111111111,0.9416666666666668,0.9059722222222222,0.9059722222222222,0.9529861111111111
FIVE,252.2,5.100846,1907674.0,1171617.0,13884627968.0,1.6282402867148564,0.8472222222222222,0.9111111111111112,0.9027777777777778,0.9388888888888888,0.8898611111111112,0.8898611111111112,0.9449305555555556
