symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
DIOD,78.75,27.633709,1411838.0,354504.0,3657365504.0,3.9825728341570192,0.997560975609756,0.975609756097561,0.9390243902439024,0.9,0.9684146341463414,0.968622441818721,0.9841000473758109
GNRC,215.8029,18.377893,3314568.0,1053216.0,12664190976.0,3.1470923343359765,0.9902439024390244,0.9536585365853658,0.9804878048780488,0.8975609756097561,0.966219512195122,0.9647696483153176,0.9838611602707417
THC,225.95,17.048283,2473415.0,926442.0,19962908672.0,2.6698001601827204,0.9878048780487804,0.9390243902439024,0.9780487804878047,0.9073170731707316,0.960731707317073,0.9588952001797536,0.9813234698490103
VRT,244.6701,22.567934,16379877.0,6201262.0,93546749952.0,2.641377996930302,0.9926829268292684,0.9341463414634148,0.9878048780487804,0.7609756097560976,0.9480487804878048,0.9485184269890352,0.9737768217793017
BWA,66.19,22.619493,10590277.0,2921032.0,14323045376.0,3.62552584155189,0.9951219512195122,0.9707317073170731,0.9170731707317074,0.6853658536585366,0.94,0.9393350709849156,0.9703539360104947
TDC,37.508,28.320219,9098981.0,1424086.0,3544505856.0,6.389347974771186,1.0,0.9878048780487804,0.8585365853658536,0.7097560975609756,0.9384146341463414,0.9402137631298542,0.9682505511471309
AGX,419.06,12.811262,615123.0,373791.0,5813791232.0,1.6456335224764642,0.9658536585365852,0.8609756097560975,0.9902439024390244,0.973170731707317,0.9347560975609756,0.9343392354290602,0.9676011273562921
AZN,204.57,5.775602,2392415.0,362680.0,317141516288.0,6.596490018749311,0.8829268292682927,0.9902439024390244,0.9,0.946341463414634,0.9302439024390244,0.9272914929492476,0.96671390451156
AEIS,309.53,10.926745,1088461.0,569275.0,11683360768.0,1.9120126476658907,0.9536585365853658,0.8853658536585366,0.9707317073170731,0.9390243902439024,0.9317073170731706,0.9328884072186668,0.9652206299040302
RACE,384.85,5.95507,2043489.0,688186.0,68130975744.0,2.969384730290938,0.8853658536585366,0.946341463414634,0.9585365853658536,0.9439024390243902,0.9271951219512194,0.9258100002991652,0.9643456203245078
