symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
LAD,423.87,18.297005,1495552.0,294998.0,9666702336.0,5.069702167472322,0.9950372208436724,0.9950372208436724,0.9950372208436724,0.9925558312655088,0.994789081885856,0.9948447896991468,0.9973665426994494
HURN,170.8201,40.743263,1165766.0,288245.0,2769306112.0,4.044358098145675,1.0,0.9900744416873448,0.9925558312655088,0.98014888337469,0.9930521091811414,0.9924837660333568,0.9968123782400022
MANH,205.48,22.185883,2375689.0,650409.0,12157142016.0,3.652607820617488,0.9975186104218362,0.9875930521091812,0.9826302729528535,0.9478908188585607,0.9861042183622828,0.9841590743552708,0.9940403356059632
GKOS,162.335,7.2721896,2483894.0,995580.0,9534570496.0,2.494921553265433,0.9478908188585607,0.9503722084367244,0.9205955334987592,0.9106699751861044,0.9395781637717122,0.9022517684530204,0.9904742146967848
GRMN,296.565,16.918987,2741408.0,845198.0,57194401792.0,3.2435098048031348,0.9875930521091812,0.977667493796526,0.9851116625310172,0.9503722084367244,0.9799007444168736,0.9801245015616706,0.9898362249014159
CAKE,100.235,12.610941,4705940.0,1339893.0,4980212736.0,3.512175972260472,0.9751861042183624,0.9851116625310172,0.9230769230769232,0.858560794044665,0.956575682382134,0.953287841191067,0.9800123157143961
CBZ,54.99,17.755411,14300398.0,789132.0,2950143744.0,18.12168053000005,0.9925558312655088,1.0,0.8734491315136477,0.8535980148883374,0.9574441687344912,0.9550280545164992,0.9799870284736338
CLH,329.56,8.525697,1125295.0,529603.0,17415938048.0,2.124789700964685,0.957816377171216,0.9205955334987592,0.9751861042183624,0.9826302729528535,0.9507444168734492,0.9510562880387146,0.9752082480228208
EDU,58.44,15.050162,1159464.0,605537.0,9742656512.0,1.914769865425234,0.9826302729528535,0.9057071960297768,0.8660049627791563,0.8784119106699751,0.9219602977667491,0.912908009579892,0.9659380899310289
TTAN,85.26,8.763876,2475474.0,1592926.0,8133597696.0,1.5540420584509262,0.9652605459057072,0.8535980148883374,0.8337468982630273,0.8238213399503722,0.8857320099255583,0.8501421243657643,0.9637977318704096
