symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
VZ,43.365,8.916245,49405437.0,26886532.0,182845292544.0,1.8375533519905056,0.9328358208955224,0.9850746268656716,0.7164179104477612,0.4552238805970149,0.8600746268656716,0.613459890370584,1.1310404599842023
LBRDA,49.4,10.88665,200981.0,147009.0,7126598144.0,1.367133984994116,0.9402985074626866,0.9701492537313432,0.7985074626865671,0.9552238805970148,0.9238805970149254,0.7252317465358176,1.0988957278774434
SNDK,613.33,13.727059,18225922.0,13393581.0,89885466624.0,1.3607952944025947,0.9776119402985076,0.9626865671641792,0.9925373134328358,0.8880597014925373,0.9664179104477612,0.8237858893344692,1.0697800066098926
CHTR,213.08,11.257308,2682578.0,1899562.0,29104807936.0,1.4122087091655866,0.9552238805970148,0.9776119402985076,0.9626865671641792,0.9029850746268656,0.9593283582089552,0.8323206104392377,1.055961549478793
DECK,114.995,15.144688,4048686.0,3217011.0,17058745344.0,1.2585241393330642,0.9850746268656716,0.9477611940298508,0.9328358208955224,0.8134328358208955,0.9444029850746268,0.8601337764339335,1.0211875985068224
LITE,407.115,6.7310686,3690108.0,4607685.0,28869578752.0,0.8008594337503541,0.917910447761194,0.8208955223880597,0.9776119402985076,0.8955223880597015,0.8936567164179106,0.7970811407033733,1.0074091264537763
CACC,482.335,6.8910117,102949.0,137506.0,5420317696.0,0.7486873300074178,0.9253731343283582,0.7910447761194029,0.9850746268656716,1.0,0.8977611940298507,0.8082593515020655,1.0042476288726176
CHD,95.52,3.8712459,1362663.0,2559040.0,23269502976.0,0.5324899180942854,0.7910447761194029,0.6268656716417911,0.7238805970149254,0.835820895522388,0.7246268656716417,0.5694356184445736,0.9985810302605979
AAOI,44.68,12.913825,6528583.0,5223836.0,3050745344.0,1.249767986590697,0.9701492537313432,0.9402985074626866,0.8134328358208955,0.7164179104477612,0.9029850746268656,0.8296792695046251,0.9956697319334751
RHI,33.035,22.012922,2441701.0,2248483.0,3360936704.0,1.0859326043381248,0.9925373134328358,0.917910447761194,0.8283582089552238,0.7611940298507462,0.9104477611940298,0.8593960069780966,0.9849259933607495
