symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
HYMC,42.77,23.505629,6981591.0,3021481.0,3550995712.0,2.310651961736645,1.0,0.9315476190476192,0.9226190476190476,0.7380952380952381,0.934375,0.8109043493826644,1.0433189517003965
HBM,24.69,9.73334,9274278.0,5127788.0,9780910080.0,1.8086313240719,0.9642857142857144,0.8452380952380952,0.7127976190476191,0.5238095238095238,0.8282738095238096,0.6656147077730262,1.0363240348322411
KEP,21.45,14.4611,950259.0,468970.0,27540260864.0,2.026268204789219,0.9821428571428572,0.8869047619047619,0.7738095238095238,0.8898809523809523,0.8979166666666666,0.7991350358841265,1.0107636768277857
SKE,29.14,8.20646,1472607.0,711147.0,3528659712.0,2.0707490856320847,0.9345238095238096,0.9017857142857144,0.7202380952380952,0.875,0.8742559523809524,0.772652237386659,1.0028779411022117
SII,123.31,5.50137,404294.0,166083.0,3179703296.0,2.4342888796565574,0.8482142857142857,0.9404761904761904,0.8839285714285714,0.988095238095238,0.9016369047619048,0.8336787213159711,0.9915764696532783
BVN,37.59,8.391,2559124.0,1566670.0,9547366400.0,1.633479928766109,0.9404761904761904,0.7708333333333334,0.7886904761904762,0.8154761904761905,0.8382440476190476,0.735792984121765,0.9887415130600004
GFS,43.62,5.771089,7053333.0,3921429.0,24238835712.0,1.7986639564301687,0.8571428571428571,0.8422619047619048,0.7440476190476191,0.6875,0.8123511904761904,0.7004399951550773,0.9860619495976404
ENLT,53.88,5.2343755,144233.0,37085.0,7115786240.0,3.889254415531886,0.8303571428571429,0.9851190476190476,0.7708333333333334,1.0,0.8895833333333334,0.8283579947801677,0.9817475112042774
QGEN,55.45,16.5651,15020432.0,1282262.0,11422641152.0,11.71401164504602,0.9940476190476192,0.9970238095238096,0.9107142857142856,0.8839285714285714,0.9674107142857142,0.9712549121312932,0.9817263721217449
WPM,141.68,4.67675,3511228.0,1971783.0,64410460160.0,1.7807375355198822,0.7916666666666666,0.8363095238095238,0.8809523809523809,0.9196428571428572,0.8379464285714286,0.7457806100174502,0.9807647232871497
