symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
ICLR,94.45,17.94455,7513697.0,1397485.0,7345577472.0,5.376585079625184,0.990498812351544,0.98812351543943,0.9691211401425178,0.836104513064133,0.9699524940617577,0.96972505085863,0.9850935190364469
TPH,46.3,26.606506,17899391.0,862091.0,4051551488.0,20.7627628637812,0.995249406175772,1.0,0.9144893111638956,0.8171021377672208,0.9629453681710212,0.9622143108797688,0.9818525668636954
MGA,69.21,19.697363,6074115.0,1546493.0,19578101760.0,3.92767054231736,0.992874109263658,0.980997624703088,0.9382422802850356,0.7838479809976246,0.9568883610451306,0.9563748025321348,0.9787126728080354
HUBS,249.93,9.16357,2536440.0,1250755.0,13181442048.0,2.0279271320122647,0.9501187648456056,0.9121140142517816,0.985748218527316,0.9311163895486936,0.942042755344418,0.9415955403516348,0.9712588548976301
PSIX,104.25,12.435287,712593.0,462970.0,2402017024.0,1.5391774845022357,0.978622327790974,0.8812351543942993,0.9477434679334916,0.9406175771971496,0.9345605700712588,0.934265930968644,0.967437969851509
COIN,166.26,17.839676,23145278.0,10088360.0,44833271808.0,2.294255756138758,0.98812351543943,0.9334916864608076,0.992874109263658,0.6199524940617577,0.9331353919239904,0.9333141074452488,0.966471953531964
AMAT,360.94,9.911991,10845177.0,7677637.0,286485839872.0,1.4125670437401507,0.9596199524940616,0.8574821852731591,0.995249406175772,0.7957244655581948,0.9146080760095012,0.9146006887224538,0.9573080765360673
ROKU,90.3,8.888088,10951636.0,3122255.0,13341985792.0,3.507604599880535,0.9287410926365796,0.9714964370546318,0.8764845605700713,0.7078384798099763,0.911163895486936,0.9125197467865304,0.9548390316014508
SEI,59.12,14.863022,4156918.0,2802521.0,4243723776.0,1.483278091404132,0.9833729216152018,0.8717339667458432,0.8859857482185273,0.66270783847981,0.8927553444180523,0.8919518348884519,0.9468280942487436
PCOR,52.86,10.401001,3981529.0,1798745.0,8218136576.0,2.213503859635468,0.9643705463182898,0.9239904988123516,0.8052256532066508,0.7173396674584323,0.8937054631828979,0.8944005784814011,0.9464641387644612
