symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
META,736.615,10.151409,49044050.0,19298455.0,1856658472960.0,2.5413459263966987,0.9710144927536232,0.9504373177842566,1.0,0.8250728862973761,0.9550154223179954,0.7258075732581124,1.1354062076096347
MOD,174.5083,18.793945,3308915.0,1231495.0,9187611648.0,2.686909000848562,1.0,0.9708454810495628,0.9797101449275364,0.9271137026239068,0.9784493176152448,0.8114622241641819,1.0921173680912013
LUV,48.38,18.404308,23665473.0,9058183.0,25408581632.0,2.6126070758340827,0.9942028985507246,0.9591836734693876,0.8782608695652174,0.5160349854227405,0.9109409726623569,0.7191686988943415,1.0887996162438458
ALGM,38.0666,10.178297,7064497.0,2103119.0,7046852608.0,3.359057190772372,0.9739130434782608,0.9825072886297376,0.7855072463768116,0.7317784256559767,0.9150264080787592,0.7620330770324502,1.0578981713442792
PLXS,196.69,8.758637,611209.0,210654.0,5266259968.0,2.90148300056016,0.9623188405797102,0.97667638483965,0.9507246376811594,0.9854227405247812,0.9673355304854862,0.8663119746628336,1.041974448503107
RCL,342.87,17.5823,5090548.0,2304729.0,93505093632.0,2.208740376851248,0.991304347826087,0.9183673469387756,0.991304347826087,0.932944606413994,0.9599404233743186,0.8729520002610686,1.0297944993268204
CHRW,193.885,5.208077,3287275.0,1646536.0,22905026560.0,1.996479275278524,0.9130434782608696,0.8862973760932945,0.9130434782608696,0.9154518950437318,0.9039231841805044,0.7867887531763088,1.0263998898743254
SCCO,207.655,4.7810106,3883258.0,1527677.0,170089267200.0,2.5419365481053915,0.8869565217391304,0.9533527696793004,0.910144927536232,0.924198250728863,0.9185570625765832,0.8112113799201269,1.0254423483362143
VIAV,24.39,15.980968,11256409.0,4191962.0,5443820032.0,2.685236411971292,0.9855072463768116,0.967930029154519,0.7623188405797101,0.5364431486880467,0.8898111294207123,0.7756053758364174,1.0185291864272212
LBRT,25.52,17.064226,7385533.0,3595491.0,4133396480.0,2.0541097168648177,0.9884057971014492,0.8979591836734694,0.7942028985507247,0.5830903790087464,0.8773773608822412,0.7862135362597684,0.9966651845446775
