symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
KEP,21.7828,16.23693,407666.0,468970.0,27967551488.0,0.8692794848284539,0.9948979591836736,0.9132653061224488,0.8112244897959183,0.8826530612244898,0.9183673469387754,0.7494119916818993,1.0719089548447838
IBRX,7.34,32.971016,112831383.0,16063914.0,7229644800.0,7.023903576675025,1.0,1.0,0.6479591836734694,0.1530612244897959,0.8448979591836734,0.7120653528083752,1.015721743005622
CGAU,17.95,11.283333,2400571.0,1265622.0,3627423232.0,1.8967519527947525,0.9642857142857144,0.979591836734694,0.6530612244897959,0.75,0.885969387755102,0.791711608307445,1.0025125437022906
SNDK,442.735,7.03906,8393879.0,12104186.0,64884219904.0,0.6934691023419501,0.923469387755102,0.8316326530612245,1.0,0.8571428571428571,0.9,0.8219047422413437,0.9975087037128474
ENLT,54.045,5.556636,76008.0,37085.0,7137576960.0,2.0495618174464068,0.8418367346938775,0.9846938775510204,0.7908163265306123,1.0,0.8974489795918367,0.8243527361833791,0.9930600273637813
AU,104.905,5.9325457,1451667.0,2777614.0,52965306368.0,0.5226309343198875,0.8724489795918368,0.6632653061224489,0.923469387755102,0.8622448979591837,0.8084183673469387,0.7008037245126133,0.9809886292373239
KGC,35.51,5.4961333,6841720.0,8848686.0,43411812352.0,0.7731905053473476,0.826530612244898,0.8673469387755102,0.6632653061224489,0.4948979591836734,0.7749999999999999,0.6576023596834434,0.9767618758036919
HYMC,38.65,11.608434,2087880.0,3021481.0,3208931328.0,0.6910121228629271,0.9693877551020408,0.826530612244898,0.8469387755102041,0.7142857142857143,0.8693877551020408,0.8045483318965793,0.9749894201771633
UUUU,23.27,6.061987,12030367.0,14898873.0,5521662976.0,0.8074682561560194,0.8826530612244898,0.8877551020408163,0.5612244897959183,0.3571428571428571,0.7676020408163265,0.652030238590027,0.9724255928484047
HBM,23.895,6.2013803,2819689.0,5127788.0,9465971712.0,0.5498840825712763,0.8928571428571429,0.6785714285714286,0.5816326530612245,0.5255102040816326,0.7188775510204083,0.5882289215483936,0.9704913136343996
