symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
LULU,205.775,10.034223,13703435.0,4080141.0,24662237184.0,3.358568980826888,0.9786096256684492,0.9732620320855616,0.983957219251337,0.9090909090909092,0.970855614973262,0.8144699572225859,1.0814323662575678
SHAK,85.0425,7.3633432,1101672.0,1352934.0,3630751488.0,0.8142836235913947,0.9732620320855616,0.839572192513369,0.893048128342246,0.93048128342246,0.9061497326203208,0.8070311023438952,1.014484290301721
RH,164.4025,7.2353396,2477670.0,974184.0,3081736192.0,2.543328570372742,0.962566844919786,0.9679144385026738,0.9572192513368984,0.9679144385026738,0.963903743315508,0.9139912529046198,1.009256558793582
TSLA,451.1787,0.9651229,57077699.0,86309552.0,1500538732544.0,0.6613138137943295,0.6898395721925134,0.7005347593582888,0.8449197860962567,0.6577540106951871,0.7213903743315507,0.5596319905852862,1.0052172896076774
PSNY,14.21,18.402342,794175.0,194957.0,30115137536.0,4.073590586642182,1.0,0.983957219251337,0.7433155080213903,0.9358288770053476,0.9366310160427808,0.8818155194442143,0.9993965535404776
YOU,40.65,12.107014,2663077.0,1614482.0,5480738816.0,1.6494931501249317,0.9893048128342246,0.9518716577540108,0.8502673796791443,0.8663101604278075,0.936096256684492,0.8980073339318707,0.9892555958725229
RIVN,18.975,15.489957,77264821.0,47962419.0,23261702144.0,1.6109450401156789,0.9946524064171124,0.9411764705882352,0.7593582887700535,0.1925133689839572,0.848663101604278,0.7560011207049617,0.9856158388551185
ERIE,287.345,3.005811,124630.0,143277.0,15025231872.0,0.8698535005618487,0.786096256684492,0.8556149732620321,0.93048128342246,1.0,0.8606951871657754,0.7862287528647823,0.977704316438456
MMYT,81.4,3.681059,1197734.0,1087974.0,7744997888.0,1.1008847637903112,0.8770053475935828,0.9144385026737968,0.7914438502673797,0.946524064171123,0.8799465240641711,0.8196295641558948,0.9767685184174468
GE,300.09,4.0461764,4843915.0,4099560.0,318227251200.0,1.1815694855057617,0.9090909090909092,0.9197860962566844,0.962566844919786,0.9411764705882352,0.9267379679144384,0.9084692932866169,0.9734236301421937
