symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
AAOI,81.69,52.15125,21291685.0,5039413.0,5577784320.0,4.225032756791316,1.0,0.9796511627906976,1.0,0.7441860465116279,0.9672965116279068,0.9667501076658052,0.9839308541595697
DELL,147.49,21.440931,27555208.0,6787809.0,98847825920.0,4.059514344024707,0.9912790697674418,0.9738372093023256,0.9912790697674418,0.7848837209302325,0.9645348837209302,0.963903244329601,0.9825950885382022
XYZ,62.89,15.331012,31012589.0,7429047.0,38336737280.0,4.17450434759667,0.9854651162790696,0.9767441860465116,0.9273255813953488,0.625,0.9347383720930232,0.9330327662934252,0.9682831977839417
NATL,45.29,8.168144,6403046.0,399454.0,3347118336.0,16.029495261031308,0.9563953488372092,1.0,0.7674418604651163,0.936046511627907,0.9318313953488372,0.9296502655756532,0.9670887892411884
ADSK,247.28,5.924182,3379664.0,1943206.0,52670640128.0,1.7392206487629207,0.9186046511627908,0.8837209302325582,0.9593023255813954,0.9476744186046512,0.9174418604651164,0.9162054981337928,0.9593956491323258
NFLX,96.066,13.543171,147373984.0,47811696.0,407501373440.0,3.082383523897584,0.9825581395348836,0.9563953488372092,0.9563953488372092,0.3343023255813953,0.903343023255814,0.9012857091587712,0.9528128334507965
FIGS,15.51,24.378508,20952105.0,2713437.0,2551374848.0,7.721611004788392,0.994186046511628,0.9912790697674418,0.7441860465116279,0.5319767441860465,0.8969476744186047,0.8956188989376974,0.9492156569065437
IQV,177.95,4.282867,2891962.0,1914593.0,30304884736.0,1.51048395141944,0.8343023255813954,0.8430232558139535,0.9069767441860463,0.9215116279069768,0.8606104651162791,0.8343175782371519,0.9460623540457882
BWIN,23.36,26.338566,2148412.0,1402255.0,2775735040.0,1.532112204984115,0.997093023255814,0.8488372093023255,0.8255813953488372,0.75,0.8861918604651162,0.8813675351708297,0.9458327710519511
FWONK,93.19,7.684309,1936927.0,1758496.0,23302555648.0,1.101467958983131,0.9505813953488372,0.7412790697674418,0.8953488372093024,0.875,0.8587209302325581,0.842323428079242,0.939093960354983
