symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
MU,252.513,11.87527,50921408.0,26194957.0,284165439488.0,1.9439393620688132,0.9936908517350158,0.9779179810725552,0.9842271293375394,0.5615141955835962,0.9430599369085172,0.7532170150259176,1.0975513660697036
HTFL,28.79,9.509318,677797.0,469796.0,2451719680.0,1.4427474904000883,0.9810725552050472,0.9652996845425869,0.6813880126182965,0.8201892744479495,0.8995268138801262,0.7617169355538046,1.040223439987725
RGC,18.37,9.280199,284300.0,184634.0,9083761664.0,1.5398030698571228,0.9779179810725552,0.9747634069400632,0.5867507886435331,0.8706624605678234,0.8878548895899054,0.7860276032913008,1.0087007974559963
DAVE,210.0,6.6260486,385070.0,471782.0,2835857152.0,0.8162032464146576,0.9211356466876972,0.7823343848580442,0.9369085173501576,0.9526813880126184,0.8788643533123028,0.7721247747525423,1.0085528564024848
DJT,14.5454,38.92454,82475033.0,5791017.0,4072677376.0,14.241891018451508,0.996845425867508,0.996845425867508,0.7823343848580442,0.3817034700315457,0.8924290220820189,0.8244165037453937,0.9874633931458914
DJTWW,7.535,63.89189,549309.0,0.0,2406186752.0,inf,1.0,1.0,0.7129337539432177,1.0,0.9425867507886436,0.9238050899078096,0.9814587561039628
BLLN,97.1,4.9616218,193378.0,238551.0,4444146688.0,0.8106358807969785,0.8107255520504731,0.7728706624605678,0.8107255520504731,0.943217665615142,0.810725552050473,0.7137661620326639,0.9732837529329175
TLN,373.0,5.977955,867966.0,875742.0,17041559552.0,0.99112067252684,0.8832807570977917,0.8832807570977917,0.9779179810725552,0.946372239747634,0.9085173501577286,0.8788356763502083,0.9711456054836403
AMR,209.3825,5.6153884,303140.0,286314.0,2733242368.0,1.0587676467095566,0.8675078864353313,0.9022082018927444,0.9274447949526814,0.9621451104100948,0.9011041009463724,0.8717863278861577,0.9673668204015597
ITGR,79.5,7.2440343,1105713.0,990139.0,2785554688.0,1.116725025476221,0.94006309148265,0.9242902208201892,0.8485804416403786,0.8548895899053628,0.9077287066246058,0.8844637545527976,0.9670163631895032
