symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
VECO,84.875,9.544394,2518539.0,1446649.0,5180216832.0,1.7409468364475418,0.9476190476190476,0.9761904761904762,0.7833333333333333,0.8023809523809524,0.9102380952380952,0.9102380952380952,0.9551190476190476
DAVE,307.33,7.1657677,898402.0,574007.0,3907469312.0,1.5651411916579414,0.8261904761904761,0.9595238095238096,0.938095238095238,0.9523809523809524,0.9078571428571428,0.9078571428571428,0.9539285714285715
WDC,645.775,14.717776,7224903.0,7761507.0,222587125760.0,0.9308634263938692,0.9904761904761904,0.7476190476190476,0.9928571428571428,0.830952380952381,0.8900000000000001,0.8900000000000001,0.9450000000000001
OMAB,109.24,7.340082,137706.0,84719.0,5273143296.0,1.6254441152515964,0.8357142857142857,0.9666666666666668,0.7857142857142857,0.9785714285714284,0.8858333333333334,0.8858333333333334,0.9429166666666666
MRVL,308.85,10.421879,38244615.0,34943947.0,270414594048.0,1.094456072749881,0.9571428571428572,0.8642857142857143,0.9714285714285714,0.5357142857142857,0.8853571428571428,0.8853571428571428,0.9426785714285715
SEZL,146.74,10.580263,659271.0,681044.0,4934429184.0,0.9680299657584532,0.961904761904762,0.7761904761904762,0.8904761904761904,0.8976190476190476,0.8761904761904762,0.8761904761904762,0.9380952380952381
ARM,411.38,8.027627,11421203.0,10757019.0,439386243072.0,1.0617442434562958,0.8904761904761904,0.8404761904761905,0.9761904761904762,0.75,0.8760714285714284,0.8760714285714284,0.9380357142857142
ESAB,98.36,7.4150934,976012.0,690061.0,5988325376.0,1.4143851050849128,0.8523809523809524,0.95,0.7738095238095238,0.8690476190476191,0.8724999999999999,0.8724999999999999,0.93625
TLN,388.935,7.875684,681131.0,715636.0,17772388352.0,0.9517841472480424,0.8857142857142857,0.7619047619047619,0.969047619047619,0.9547619047619048,0.8659523809523808,0.8659523809523808,0.9329761904761904
ENTG,162.13,7.7132607,3112800.0,2792768.0,24692400128.0,1.1145931205169926,0.8738095238095238,0.8738095238095238,0.8690476190476191,0.7976190476190477,0.8652380952380953,0.8652380952380953,0.9326190476190477
