symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
PVLA,143.6,15.666536,264223.0,267101.0,2059632512.0,0.9892250497003008,0.9897172236503856,0.897172236503856,0.9125964010282775,0.961439588688946,0.9390745501285348,0.9390745501285348,0.9695372750642675
AEHR,98.265,27.049093,3891652.0,2591927.0,3191647232.0,1.5014512368596802,1.0,0.9460154241645244,0.922879177377892,0.7249357326478149,0.9381748071979432,0.9381748071979432,0.9690874035989716
STX,892.0,11.154708,4240731.0,4539898.0,200012267520.0,0.9341027045101014,0.93573264781491,0.8740359897172236,0.9948586118251928,0.9125964010282775,0.9236503856041132,0.9236503856041132,0.9618251928020566
CLS,340.88,10.912999,2001562.0,2134532.0,39192031232.0,0.9377053143265128,0.9280205655526992,0.8791773778920309,0.9717223650385604,0.8894601542416453,0.9158097686375322,0.9158097686375322,0.9579048843187661
SNDK,1567.5,12.692767,10525866.0,13223067.0,232130691072.0,0.7960230406455628,0.9562982005141388,0.8200514138817481,1.0,0.8611825192802056,0.9078406169665808,0.9078406169665808,0.9539203084832903
NBIS,212.5725,16.401545,17212348.0,17946975.0,53971771392.0,0.9590668065231048,0.9922879177377892,0.884318766066838,0.9588688946015425,0.5732647814910026,0.9059125964010284,0.9059125964010284,0.9529562982005142
SHAZ,70.715,13.434386,1551336.0,1145403.0,2209844480.0,1.3544019004664734,0.961439588688946,0.9331619537275064,0.8097686375321337,0.8046272493573264,0.9055269922879176,0.9055269922879176,0.9527634961439588
BE,226.265,14.820361,10352766.0,12278562.0,64359694336.0,0.8431578551299411,0.9820051413881749,0.8406169665809768,0.9537275064267352,0.6272493573264781,0.8913881748071979,0.8913881748071979,0.945694087403599
COIN,177.45,10.608992,9471357.0,8638424.0,46751113216.0,1.0964218704708173,0.922879177377892,0.9151670951156812,0.9023136246786632,0.6401028277634961,0.8877892030848329,0.8877892030848329,0.9438946015424164
DOCN,135.54,13.838644,2741025.0,3594398.0,15845722112.0,0.7625824964291656,0.9691516709511568,0.7969151670951157,0.897172236503856,0.7197943444730077,0.8695372750642674,0.8695372750642674,0.9347686375321337
