symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
AGYS,78.94,12.450151,2719162.0,308967.0,2218865152.0,8.800816915722391,0.9966887417218544,1.0,0.9602649006622516,0.97682119205298,0.9885761589403972,0.9885761589403972,0.9942880794701986
SIMO,252.92,5.488824,1919642.0,774770.0,8575969792.0,2.4776927346180155,0.9403973509933776,0.9503311258278144,0.9801324503311258,0.9801324503311258,0.955794701986755,0.955794701986755,0.9778973509933775
ALAB,244.26,13.303642,9381744.0,5212637.0,41868099584.0,1.7998076597315331,1.0,0.8841059602649006,0.9933774834437086,0.913907284768212,0.949503311258278,0.949503311258278,0.974751655629139
SHAK,64.12,7.42169,3081612.0,1779508.0,2743151104.0,1.7317213521939772,0.9701986754966888,0.8708609271523179,0.8774834437086093,0.890728476821192,0.9089403973509934,0.9089403973509934,0.9544701986754967
RGEN,108.52,4.145873,2199779.0,1067854.0,6121367552.0,2.059999775250174,0.890728476821192,0.9238410596026492,0.8725165562913907,0.9470198675496688,0.9043046357615894,0.9043046357615894,0.9521523178807947
RXO,21.13,10.6283,5432220.0,2110634.0,3484766208.0,2.573738507007847,0.9933774834437086,0.9602649006622516,0.7284768211920529,0.7350993377483444,0.9029801324503308,0.9029801324503308,0.9514900662251654
CMBT,16.61,10.2922,7520178.0,1688421.0,4819719680.0,4.453970899437995,0.9900662251655628,0.9867549668874172,0.6788079470198676,0.7317880794701986,0.9008278145695364,0.9008278145695364,0.9504139072847682
MXL,94.86,8.461013,4850200.0,3489026.0,8494329856.0,1.3901300821490008,0.9801324503311258,0.804635761589404,0.9370860927152318,0.8741721854304636,0.8995033112582782,0.8995033112582782,0.9497516556291391
BAP,315.79,3.92616,562017.0,394567.0,25063176192.0,1.4243892672220435,0.8774834437086093,0.8178807947019867,0.9735099337748344,0.9933774834437086,0.8874172185430462,0.8874172185430462,0.9437086092715231
TENB,25.25,9.212799,6347358.0,3267345.0,2784367360.0,1.9426653750981304,0.9834437086092715,0.913907284768212,0.7350993377483444,0.6854304635761589,0.8796357615894039,0.8796357615894039,0.939817880794702
