symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
AVAV,233.43,12.053564,3939728.0,1618815.0,11655674880.0,2.433711078782937,0.9885057471264368,0.950191570881226,0.9846743295019156,0.9731800766283524,0.9727969348659004,0.9727969348659004,0.9863984674329502
KTB,77.35,19.330452,1693890.0,780989.0,4300165632.0,2.168903787377287,0.9961685823754788,0.942528735632184,0.9616858237547892,0.950191570881226,0.9659003831417624,0.9659003831417624,0.9829501915708811
INGM,24.215,13.419202,2192250.0,415100.0,5692284416.0,5.2812575283064325,0.992337164750958,0.992337164750958,0.7509578544061303,0.9386973180076628,0.9386973180076628,0.9386973180076628,0.9693486590038314
TDW,86.0999,7.800045,1195087.0,718427.0,4267382784.0,1.663477291360152,0.9655172413793104,0.9042145593869731,0.89272030651341,0.9540229885057472,0.9283524904214558,0.9283524904214558,0.9641762452107279
CRCL,102.675,6.797383,23329054.0,12537616.0,26124382208.0,1.8607248778396148,0.9578544061302682,0.9195402298850576,0.9003831417624522,0.7203065134099617,0.9091954022988504,0.9091954022988504,0.9545977011494252
BBY,65.34,6.088645,9529619.0,4562398.0,13728015360.0,2.088730312436574,0.9540229885057472,0.9310344827586208,0.8084291187739464,0.8007662835249042,0.9015325670498084,0.9015325670498084,0.9507662835249042
SEM,16.24,8.266665,7242555.0,893898.0,2014039168.0,8.102216360255868,0.9731800766283524,1.0,0.5938697318007663,0.8467432950191571,0.8940613026819924,0.8940613026819924,0.9470306513409962
SRRK,47.0,8.095677,1312936.0,1043316.0,4794350592.0,1.2584260185792224,0.9693486590038314,0.8544061302681992,0.7969348659003831,0.9233716475095786,0.8900383141762452,0.8900383141762452,0.9450191570881226
TGT,119.7825,5.8429823,7969373.0,6629877.0,54429065216.0,1.2020393440179962,0.946360153256705,0.8352490421455939,0.9042145593869731,0.842911877394636,0.8886973180076628,0.8886973180076628,0.9443486590038315
IDYA,34.975,5.85653,1159242.0,906628.0,3071295232.0,1.2786302651142476,0.950191570881226,0.8620689655172413,0.6819923371647509,0.9157088122605364,0.8622605363984672,0.8622605363984672,0.9311302681992336
