symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
LIF,67.63,23.389885,2534552.0,930068.0,5302226944.0,2.725125474696474,1.0,0.9887640449438202,0.9850187265917604,0.9625468164794008,0.9893258426966292,0.7861625867006937,1.1238749058873876
MSFT,468.84,3.9867823,26503768.0,24828073.0,3484965666816.0,1.0674919475224678,0.8127340823970037,0.7865168539325843,0.99625468164794,0.8539325842696629,0.8443820224719101,0.6247042449445547,1.098016435270694
IREN,57.985,10.954846,44987722.0,37788165.0,19038894080.0,1.1905241230951542,0.9850187265917604,0.8389513108614233,0.947565543071161,0.3595505617977528,0.8638576779026216,0.6565528166687237,1.089802551446933
CNTA,25.73,4.402512,1384420.0,1741098.0,3803406848.0,0.7951419161931149,0.8539325842696629,0.5692883895131086,0.6441947565543071,0.8277153558052435,0.7097378277153559,0.5071416411304052,1.0546121119643934
VOYG,38.14,10.294961,2011599.0,1653234.0,2271152384.0,1.2167660476375397,0.9775280898876404,0.850187265917603,0.8801498127340824,0.8764044943820225,0.903370786516854,0.7718705925853907,1.0368681915115654
CORT,44.63,8.062959,1758523.0,1588588.0,4702740480.0,1.106972355324351,0.9588014981273408,0.8052434456928839,0.8595505617977528,0.902621722846442,0.8795880149812734,0.73909595194224,1.034837190090839
APLD,38.7706,11.6021805,39421454.0,30124270.0,10839709696.0,1.308627694546623,0.99250936329588,0.8689138576779026,0.9101123595505618,0.3071161048689138,0.8642322097378277,0.7315424244142978,1.022807895867752
HYMC,50.02,7.1321526,5778329.0,3312644.0,4152929792.0,1.7443253787608932,0.947565543071161,0.9288389513108616,0.8595505617977528,0.8314606741573034,0.9117977528089888,0.8215703072765042,1.0108104553243726
BAH,101.1758,5.6555915,4197854.0,2673421.0,12469784576.0,1.5702180838708155,0.9101123595505618,0.906367041198502,0.9438202247191012,0.9250936329588016,0.9170411985018728,0.8325122226796255,1.0092880075360495
GILD,136.0329,3.7310498,8092037.0,6936824.0,168790556672.0,1.1665334164453358,0.7827715355805244,0.8277153558052435,0.9288389513108616,0.8614232209737828,0.8355805243445692,0.7372252141266666,0.9844966826345964
