symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
VZ,43.555,9.39345,76382997.0,26886532.0,183646404608.0,2.840938987594235,0.9774774774774776,0.981981981981982,0.7792792792792793,0.4324324324324324,0.8849099099099098,0.6527503640777971,1.120286756060196
SNDK,587.94,9.019102,24578123.0,13393581.0,86164480000.0,1.8350673356139784,0.972972972972973,0.9414414414414416,0.990990990990991,0.918918918918919,0.960135135135135,0.8246929766611233,1.0621842839135507
LBRDA,47.29,6.150397,299102.0,147009.0,6822202880.0,2.0345829166921754,0.945945945945946,0.9504504504504504,0.7207207207207207,0.990990990990991,0.906981981981982,0.7544006761157223,1.0546184890811798
CHTR,203.535,6.273496,4002960.0,1899562.0,27801047040.0,2.107306842314176,0.9594594594594594,0.954954954954955,0.927927927927928,0.9504504504504504,0.9506756756756756,0.856497826410761,1.030316289832034
DECK,115.16,15.309904,5422540.0,3217011.0,17083222016.0,1.685583294555101,0.990990990990991,0.918918918918919,0.9504504504504504,0.8783783783783784,0.9463963963963964,0.8647610956431672,1.0203992697800048
CL,88.23,3.6780317,7029801.0,6730237.0,71309320192.0,1.0445101710385534,0.8963963963963963,0.7567567567567568,0.7477477477477478,0.7972972972972973,0.8078828828828828,0.6674405767110739,1.0091510369262275
RHI,34.11,25.98338,4789928.0,2248483.0,3470305792.0,2.13029317989062,0.9954954954954957,0.963963963963964,0.8738738738738738,0.8243243243243243,0.943018018018018,0.891836836205762,1.000203260992366
CACC,487.08,7.9425573,148685.0,137506.0,5473640448.0,1.0812982706209184,0.9684684684684683,0.7657657657657657,0.981981981981982,1.0,0.9033783783783784,0.8249982092236191,0.9991924251225863
AAOI,44.552,12.590342,8427136.0,5223836.0,3042005504.0,1.6132083779046662,0.9864864864864864,0.9009009009009008,0.8198198198198198,0.7612612612612613,0.9006756756756756,0.8307506681728057,0.9924232734455314
LITE,402.22,5.447777,4935418.0,4607685.0,28522463232.0,1.0711274750769637,0.927927927927928,0.7612612612612613,0.972972972972973,0.9324324324324323,0.8790540540540541,0.7976357330080829,0.9905643098847813
