symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
SEZL,73.03,10.367237,1269444.0,936417.0,2494201088.0,1.3556396349062436,0.9933993399339934,0.858085808580858,0.9702970297029704,0.9537953795379538,0.9374587458745872,0.8290420077330098,1.0341161308640963
PI,161.01,5.0362067,755570.0,555419.0,4847870976.0,1.3603603765805634,0.933993399339934,0.8613861386138614,0.9834983498349836,0.9834983498349836,0.9234323432343234,0.8128597185027069,1.0297307516330667
CMCSA,29.73,5.388162,74854406.0,31677068.0,109769302016.0,2.363047173431581,0.9504950495049505,0.9801980198019802,0.8085808580858086,0.264026402640264,0.8638613861386139,0.7372376138639676,1.0178078715348717
TLN,376.77,5.2606544,1209593.0,858061.0,17213802496.0,1.409681829147345,0.9471947194719472,0.8712871287128713,1.0,0.9933993399339934,0.9358085808580858,0.8680397504300607,1.0069398474956692
AFRM,73.39,11.772761,10942400.0,5839857.0,24224104448.0,1.873744511209778,0.9966996699669968,0.9471947194719472,0.9867986798679867,0.7821782178217822,0.955940594059406,0.9097187063507672,1.0033747915102291
UBS,44.8,4.94261,3746218.0,1841088.0,141173784576.0,2.0347848663399035,0.9273927392739274,0.9570957095709572,0.8613861386138614,0.8943894389438944,0.9212871287128712,0.8749228236428216,0.9871397899760894
FRMI,9.74,13.387654,10450064.0,6992871.0,5980607488.0,1.4943882133675854,1.0,0.8844884488448845,0.7425742574257426,0.3465346534653465,0.8427392739273928,0.7486455187481962,0.984212299360534
MIRM,67.05,4.6021914,1239072.0,665601.0,3465401344.0,1.861583741610965,0.9141914191419142,0.9405940594059404,0.8976897689768977,0.966996699669967,0.9254125412541254,0.8929606030900991,0.9808772504282578
CGNX,36.83,5.8333406,3199339.0,1879069.0,6172636160.0,1.7026192226043857,0.9636963696369636,0.924092409240924,0.858085808580858,0.8613861386138614,0.9184818481848184,0.8837665676640314,0.9788814501040155
HTFL,26.47,3.2774098,623974.0,461077.0,2254151168.0,1.353296737855065,0.7920792079207921,0.8547854785478548,0.6518151815181518,0.9405940594059404,0.8008250825082507,0.7060633218350626,0.9675182509990401
