symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
SYNA,92.47,8.329429,1481919.0,483198.0,3610973440.0,3.066898041796531,0.9649122807017544,0.9853801169590644,0.9415204678362572,0.9473684210526316,0.9656432748538012,0.8528321999317017,1.0489607178527651
NTR,66.1674,7.889723,3788053.0,2410359.0,32226144256.0,1.5715721185101472,0.95906432748538,0.956140350877193,0.8859649122807017,0.7923976608187134,0.9267543859649122,0.8164410631396903,1.0309346247467301
VKTX,35.058,14.232642,4160751.0,3512517.0,3962828032.0,1.1845497117878718,0.9941520467836256,0.8859649122807017,0.8625730994152047,0.6228070175438597,0.8928362573099414,0.7741463616378452,1.0230766919148861
DOW,28.47,7.2302766,11719362.0,12091867.0,20235546624.0,0.9691937564314924,0.9385964912280702,0.804093567251462,0.6827485380116959,0.3567251461988304,0.7821637426900585,0.625856144798376,1.0159568918995037
TTMI,98.81,5.973831,3364017.0,2170462.0,10210109440.0,1.5499082683778844,0.8888888888888888,0.9473684210526316,0.9064327485380116,0.847953216374269,0.9087719298245612,0.8260433401477046,1.0044611762577675
CMPO,23.31,8.772744,2093381.0,1010361.0,6700356096.0,2.071913900081258,0.9678362573099416,0.9736842105263158,0.672514619883041,0.7719298245614035,0.8912280701754387,0.8006039873545261,1.0022113567675464
UEC,17.29,11.189715,9817087.0,11158800.0,8357595648.0,0.8797618919597089,0.9883040935672516,0.7368421052631579,0.6432748538011696,0.2982456140350877,0.7622807017543859,0.6179477236801153,0.9979244836956718
LYB,52.38,7.622772,5758814.0,5370470.0,16859706368.0,1.0723109895409526,0.956140350877193,0.8567251461988304,0.8128654970760234,0.6140350877192983,0.8584795321637427,0.7621323191755254,0.9924487460477425
ACN,289.415,4.55745,3758403.0,3838738.0,179477495808.0,0.9790725493638794,0.7953216374269005,0.8099415204678363,0.9736842105263158,0.8888888888888888,0.8454678362573099,0.7771275941106139,0.9667036874848107
PSLV,30.31,5.426085,23700008.0,13073235.0,18341095424.0,1.812864834143959,0.8567251461988304,0.9649122807017544,0.5964912280701754,0.3508771929824561,0.7919590643274854,0.6980025765847014,0.9632833580339202
