symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
PRAX,247.99,30.541668,2894035.0,997420.0,6201528832.0,2.9015209239838784,0.9968051118210862,0.9297124600638976,0.9936102236421726,0.9616613418530352,0.9691693290734824,0.8595782795020617,1.0483316508117464
VSCO,49.05,17.9937,12119374.0,2492946.0,3932068096.0,4.8614667144815815,0.9904153354632588,0.977635782747604,0.9169329073482428,0.7891373801916933,0.9511182108626198,0.8811928414991232,1.0152356473131847
ULTA,601.5,12.650995,3395556.0,615858.0,27034783744.0,5.513537211500053,0.987220447284345,0.9840255591054312,0.9968051118210862,0.9936102236421726,0.9886581469648562,0.9552575093063692,1.0118116042833323
TTAN,105.6,10.471809,4686792.0,1087331.0,9815386112.0,4.310363633520979,0.9808306709265175,0.9680511182108626,0.9361022364217252,0.9456869009584664,0.9638977635782748,0.9145601736726814,1.0089222791258399
KRYS,234.13,5.4829693,537917.0,322523.0,6789189632.0,1.667840743140799,0.926517571884984,0.8402555910543131,0.9584664536741214,0.987220447284345,0.9087859424920128,0.8536873695544834,0.9866639025626334
IOT,45.22,11.0784,20202748.0,5220879.0,25939759104.0,3.869606631373759,0.9840255591054312,0.9616613418530352,0.8594249201277955,0.6741214057507987,0.920287539936102,0.8741554417554889,0.9865304375886117
RBRK,86.27,22.4904,16906284.0,3869352.0,17034760192.0,4.369280437654677,0.9936102236421726,0.9712460063897764,0.9840255591054312,0.8083067092651757,0.965335463258786,0.9611321235436652,0.9848543923455199
CRM,260.57,5.29783,14355897.0,8650900.0,249104924672.0,1.6594686102024068,0.9105431309904152,0.8370607028753994,0.9680511182108626,0.8626198083067093,0.8915335463258784,0.8351741490138658,0.9795078781639496
SATS,82.0,10.067114,28602484.0,4172992.0,23605858304.0,6.854190949802923,0.977635782747604,0.9904153354632588,0.9201277955271564,0.7859424920127795,0.9514376996805112,0.945322580301094,0.9789532586583912
BURL,271.78,5.80449,1666810.0,1055493.0,17102302208.0,1.5791767448955132,0.9456869009584664,0.8115015974440895,0.977635782747604,0.9648562300319488,0.9070287539936102,0.873262212849494,0.9728479406431321
