symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
BELFA,247.26,6.5592146,154915.0,83258.0,3145816576.0,1.8606620384827883,0.9077306733167082,0.9650872817955112,0.9301745635910224,0.9950124688279302,0.9410224438902745,0.9410224438902745,0.9705112219451373
TNGX,30.93,52.967365,21666009.0,3371860.0,4473961984.0,6.425536350856797,1.0,1.0,0.8977556109725686,0.5536159600997507,0.9349127182044888,0.9349127182044888,0.9674563591022445
MRVL,288.85,9.6329775,83461434.0,30691420.0,252903538688.0,2.719373492656905,0.9675810473815462,0.9900249376558604,0.9675810473815462,0.5561097256857855,0.93428927680798,0.93428927680798,0.96714463840399
NVMI,507.96,6.768114,533526.0,354909.0,16156256256.0,1.503275487519336,0.912718204488778,0.9152119700748128,0.9775561097256856,0.9875311720698254,0.9340399002493766,0.9340399002493766,0.9670199501246883
ARCB,166.22,7.1764812,502128.0,313980.0,3700685568.0,1.5992356201031912,0.9251870324189526,0.9301745635910224,0.9077306733167082,0.9600997506234414,0.926932668329177,0.926932668329177,0.9634663341645885
SYNA,136.0,10.767226,1145892.0,848612.0,5254725120.0,1.3503132173478574,0.9800498753117208,0.8653366583541147,0.9201995012468828,0.8977556109725686,0.9197007481296756,0.9197007481296756,0.9598503740648379
AMAT,492.17,8.644402,9056445.0,6816000.0,390763020288.0,1.3287037852112675,0.9551122194513716,0.8528678304239401,0.9850374064837906,0.8453865336658354,0.9143391521197008,0.9143391521197008,0.9571695760598504
KLAC,2108.06,9.271206,1139278.0,988739.0,275370672128.0,1.1522535269671774,0.9650872817955112,0.7880299251870324,1.0,0.9900249376558604,0.9125935162094764,0.9125935162094764,0.9562967581047381
BELFB,279.13,6.310941,348511.0,240826.0,3969984256.0,1.447148563693289,0.8827930174563591,0.9027431421446384,0.942643391521197,0.9800498753117208,0.9114713216957604,0.9114713216957604,0.9557356608478802
IDYA,31.48,11.276064,2458780.0,1145849.0,2765861632.0,2.145815024492756,0.9875311720698254,0.9825436408977556,0.743142144638404,0.7256857855361596,0.91072319201995,0.91072319201995,0.9553615960099751
