symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
CAR,713.97,17.274965,11938842.0,1730154.0,25220763648.0,6.900450480130671,1.0,0.9969418960244648,1.0,0.981651376146789,0.9970948012232416,0.9970948012232416,0.9985474006116208
VMI,458.77,11.9279,437958.0,178327.0,8967673856.0,2.455926472155086,0.9938837920489296,0.9296636085626911,0.9969418960244648,1.0,0.9726299694189602,0.9726299694189602,0.9863149847094801
VICR,246.24,9.532497,2048409.0,786691.0,11172682752.0,2.603829203588194,0.9847094801223242,0.9418960244648318,0.9877675840978594,0.9755351681957186,0.9694189602446484,0.9694189602446484,0.9847094801223242
NTRS,171.74,8.019372,2717579.0,1107618.0,32479019008.0,2.453534521829728,0.9694189602446484,0.926605504587156,0.9571865443425076,0.944954128440367,0.9495412844036696,0.9495412844036696,0.9747706422018347
BMI,120.89,6.59553,1722886.0,512057.0,3527763456.0,3.3646371400058976,0.944954128440367,0.963302752293578,0.9204892966360856,0.9694189602446484,0.9489296636085628,0.9489296636085628,0.9744648318042815
UNH,346.01,6.96488,26034025.0,10034339.0,314064928768.0,2.594493269561652,0.9541284403669724,0.9388379204892966,0.9908256880733946,0.8470948012232415,0.9454128440366972,0.9454128440366972,0.9727064220183486
ALAB,191.97,9.197951,10730861.0,5244742.0,32676077568.0,2.046022664222568,0.9785932721712538,0.9051987767584098,0.9755351681957186,0.8532110091743119,0.9397553516819572,0.9397553516819572,0.9698776758409786
MLI,134.72,11.4309,1356147.0,843863.0,14949109760.0,1.6070701049814955,0.9908256880733946,0.8440366972477065,0.9663608562691132,0.9480122324159022,0.9302752293577984,0.9302752293577984,0.9651376146788992
POWI,67.37,8.960053,2047729.0,896845.0,3739304704.0,2.28325853408337,0.9755351681957186,0.9174311926605504,0.8807339449541285,0.9051987767584098,0.9292048929663608,0.9292048929663608,0.9646024464831804
BNTX,111.6,6.093731,2753242.0,1105229.0,28221882368.0,2.491105463211696,0.9357798165137616,0.9327217125382264,0.9051987767584098,0.9204892966360856,0.9270642201834862,0.9270642201834862,0.9635321100917431
