symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
SXT,119.46,20.386974,1059048.0,340085.0,5083180032.0,3.1140685416881078,0.9884393063583816,0.9797687861271676,0.953757225433526,0.953757225433526,0.975,0.9679761904761904,0.991128090025827
MXL,59.65,74.14977,26269998.0,1553040.0,5340418048.0,16.915210168443828,1.0,1.0,0.9682080924855492,0.7427745664739884,0.9679190751445086,0.9671341407468574,0.9843653418782863
ARM,233.635,14.187254,17820016.0,7007935.0,248120033280.0,2.542834087359543,0.9826589595375722,0.976878612716763,0.9739884393063584,0.7225433526011561,0.9528901734104046,0.9503339755940912,0.9777899811749151
CHE,415.87,8.59075,414469.0,247311.0,5578445824.0,1.675902001932789,0.9450867052023122,0.9335260115606936,0.976878612716763,0.9971098265895952,0.952601156069364,0.9540783558124598,0.9755264279168765
APPF,169.94,11.582403,567244.0,413377.0,6116128256.0,1.372219547773582,0.9739884393063584,0.9104046242774566,0.9364161849710982,0.96242774566474,0.943063583815029,0.9373254427011652,0.9745927037597137
RMBS,157.26,13.545123,2792673.0,2335127.0,17009142784.0,1.1959405205798228,0.9797687861271676,0.8554913294797688,0.9421965317919077,0.8352601156069365,0.9143063583815028,0.8996928617304338,0.9652745599822816
AMD,345.3399,13.105112,69909466.0,37160669.0,563045924864.0,1.8812757649761365,0.976878612716763,0.9595375722543352,0.9855491329479767,0.546242774566474,0.9294797687861271,0.9295017891549684,0.9647280391394566
SAP,175.46,7.4793305,5871434.0,3476091.0,206855471104.0,1.6890909933025344,0.9248554913294798,0.9421965317919077,0.9017341040462428,0.791907514450867,0.9130057803468208,0.8984870171575374,0.9645824522104975
SYNA,92.76,9.193649,1052992.0,731266.0,3616719104.0,1.4399575530655055,0.9595375722543352,0.916184971098266,0.8497109826589595,0.9017341040462428,0.9166184971098266,0.9062457564914213,0.964032166728105
QCOM,148.19,10.6308365,21277052.0,11377458.0,158273601536.0,1.87010595864208,0.9682080924855492,0.9566473988439308,0.9132947976878611,0.6069364161849711,0.9170520231213872,0.9146371226718047,0.959846152843899
