symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
AVAV,190.89,10.699372,4082210.0,1458768.0,9660567552.0,2.798395632478914,0.9892241379310344,0.9870689655172412,0.9375,0.8857758620689655,0.967780172413793,0.967780172413793,0.9838900862068964
GPC,132.57,12.9216,4432544.0,1708177.0,18443419648.0,2.5948973671932123,0.9956896551724138,0.980603448275862,0.9224137931034484,0.8362068965517241,0.9598060344827586,0.9598060344827586,0.9799030172413793
HONA,247.15,8.737736,4946262.0,2047841.0,78331658240.0,2.41535451238646,0.9698275862068966,0.976293103448276,0.9418103448275862,0.875,0.9570043103448276,0.9570043103448276,0.9785021551724138
ABVX,144.65,9.120396,3932626.0,1978219.0,11538757632.0,1.9879629100721403,0.9719827586206896,0.9525862068965516,0.9051724137931034,0.8275862068965517,0.9373922413793104,0.9373922413793104,0.9686961206896552
NOC,549.01,5.589,1529337.0,927827.0,77977796608.0,1.6482997369121617,0.8577586206896551,0.9073275862068966,0.9655172413793104,0.976293103448276,0.9085129310344828,0.9085129310344828,0.9542564655172414
SPGI,439.89,6.00526,3313771.0,2257021.0,130207440896.0,1.4682056569256556,0.8922413793103449,0.8728448275862069,0.961206896551724,0.9245689655172412,0.902478448275862,0.902478448275862,0.951239224137931
MRNA,79.76,10.013797,13227210.0,7407793.0,31647674368.0,1.785580401612194,0.9849137931034484,0.9331896551724138,0.8448275862068966,0.5344827586206896,0.89375,0.89375,0.946875
PLBL,10.26,18.202765,846510.0,71208.0,3759135488.0,11.887849679811255,0.9978448275862069,0.9978448275862069,0.4913793103448275,0.9008620689655172,0.8868534482758621,0.8868534482758621,0.943426724137931
FIZZ,33.33,7.516135,1363606.0,331480.0,3120758272.0,4.113690117050803,0.9525862068965516,0.9892241379310344,0.6012931034482759,0.8599137931034483,0.8858836206896552,0.8858836206896552,0.9429418103448276
CRNX,42.23,9.177867,2176382.0,1212995.0,4452740096.0,1.794221740402887,0.9741379310344828,0.9353448275862069,0.7025862068965517,0.7219827586206896,0.8810344827586205,0.8810344827586205,0.9405172413793103
