symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
BLDR,123.86,11.294815,2902553.0,1963590.0,13696510976.0,1.4781868923756996,0.9831460674157304,0.946629213483146,0.9129213483146068,0.7134831460674157,0.9293539325842696,0.7532359559717204,1.0815845403506157
LQDA,36.77,15.77456,5876939.0,1878187.0,3198823936.0,3.1290489179192487,0.9915730337078652,0.9859550561797752,0.75,0.5786516853932584,0.9,0.7409754856898936,1.0573075407899932
CGON,55.13,31.481043,5581193.0,891088.0,4447126528.0,6.263346605497998,1.0,0.9971910112359552,0.9185393258426966,0.7078651685393258,0.9535112359550562,0.8556956354016597,1.0339112212706794
VST,166.45,10.524562,10974571.0,4520869.0,56397504512.0,2.4275357237734605,0.9775280898876404,0.9775280898876404,0.9353932584269664,0.6685393258426966,0.9382022471910112,0.8328173757070124,1.0323712201124842
ASTS,100.38,10.84364,19672510.0,13399948.0,36879740928.0,1.4681034583119277,0.9803370786516854,0.9382022471910112,0.8707865168539326,0.4550561797752809,0.8911516853932584,0.7594397899281757,1.0322923258279249
INTC,45.365,10.350283,136369922.0,89560904.0,216391057408.0,1.5226501286766825,0.9747191011235956,0.952247191011236,0.699438202247191,0.1235955056179775,0.8266853932584269,0.6705137505283546,1.0297994006170224
SNDK,378.58,13.1663065,14409764.0,11391040.0,55482101760.0,1.2650086383684018,0.9887640449438202,0.9073033707865168,0.9915730337078652,0.6460674157303371,0.9265449438202248,0.8215561259616794,1.0271687868062187
APLD,37.745,18.174696,63087450.0,31195337.0,10540801024.0,2.0223359023177085,0.9971910112359552,0.9719101123595506,0.7696629213483146,0.2191011235955056,0.8650280898876404,0.7274086766030889,1.0271097087783634
FND,72.22,7.1990476,2945104.0,2452567.0,7782147584.0,1.200825094686506,0.901685393258427,0.8848314606741573,0.7359550561797753,0.6432584269662921,0.8367977528089888,0.6891189217018382,1.0255493452542288
SCCO,169.64,5.661785,1592227.0,1331563.0,138951360512.0,1.1957579175750603,0.8202247191011236,0.8820224719101124,0.8567415730337079,0.8033707865168539,0.8474719101123596,0.706505646978302,1.023498967380968
