symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
AMD,222.06,6.9189634,49927273.0,43368700.0,361522921472.0,1.151228259090081,0.956896551724138,0.7212643678160919,0.961206896551724,0.514367816091954,0.8310344827586207,0.5852410653028687,1.1255105518526203
TTMI,93.9,20.554632,5949146.0,2088983.0,9702755328.0,2.84786712002922,0.9971264367816092,0.9885057471264368,0.9770114942528736,0.8304597701149425,0.9734195402298852,0.8183806422224773,1.0814327449805068
MTSI,211.115,6.866617,2489864.0,1104124.0,15819475968.0,2.255058308668229,0.9540229885057472,0.9626436781609196,0.9482758620689656,0.9195402298850576,0.9524425287356322,0.8450636395213826,1.039754283771577
OPCH,34.78,8.484084,4308267.0,2075635.0,5644621824.0,2.0756380577510014,0.971264367816092,0.9511494252873564,0.7471264367816092,0.7241379310344828,0.8946839080459771,0.765503894530044,1.0317177582736246
PKX,60.135,11.775091,383932.0,149090.0,18200524800.0,2.5751693607887853,0.985632183908046,0.9798850574712644,0.8620689655172413,0.956896551724138,0.9560344827586208,0.869668721786207,1.027671643572267
GPCR,78.2,12.745092,2961531.0,1500535.0,5523983360.0,1.9736500648102175,0.9885057471264368,0.9396551724137931,0.913793103448276,0.8505747126436781,0.9426724137931034,0.849317768502318,1.026294815295506
MRNA,39.41,16.45981,20010419.0,10781304.0,15398812672.0,1.856029567480891,0.9913793103448276,0.9166666666666666,0.8419540229885057,0.4511494252873563,0.8813218390804598,0.7574192137433746,1.0224535537174937
STNG,60.05,9.320951,1853523.0,927520.0,3108355584.0,1.998364455752976,0.9798850574712644,0.9482758620689656,0.8333333333333334,0.8649425287356322,0.9280172413793104,0.8427849700064558,1.014574467498837
INTC,47.26,7.2628164,153842492.0,89589974.0,225430192128.0,1.717184246531872,0.9597701149425288,0.9022988505747126,0.7787356321839081,0.1379310344827586,0.8212643678160918,0.6806491322913372,1.013927133430267
RBLX,84.64,10.323251,19848600.0,7981346.0,59410972672.0,2.48687376790832,0.9827586206896552,0.971264367816092,0.8936781609195402,0.6408045977011494,0.9267241379310344,0.8660901273892552,0.9983665151682204
