symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
GSIW,35.015,267.03348,1623416.0,3172.0,7638487040.0,511.7957124842371,1.0,1.0,0.9659863945578232,1.0,0.9931972789115644,0.9935591257779706,0.9964165431632628
SITM,353.67,8.040326,595948.0,335676.0,9301491712.0,1.7753667226730538,0.9251700680272108,0.8866213151927438,0.9705215419501134,0.9682539682539684,0.9250566893424036,0.8756742413277367,0.9907251590138224
UTHR,527.1,10.235062,827115.0,406900.0,23101573120.0,2.032723027770951,0.9659863945578232,0.9342403628117912,0.9863945578231292,0.9773242630385488,0.9600907029478456,0.956717083996719,0.9818084740352098
XENE,61.76,47.257988,10633413.0,916825.0,4772504576.0,11.598083603741172,0.9977324263038548,0.9977324263038548,0.9501133786848072,0.8095238095238095,0.9693877551020408,0.976183239253148,0.9812132379139855
DNTH,79.4938,21.923008,4257508.0,794847.0,3435967488.0,5.356386826647141,0.9931972789115646,0.9931972789115646,0.9251700680272108,0.8503401360544217,0.9653061224489796,0.9706469821971342,0.9799018757543279
AGX,465.915,12.485513,653109.0,362415.0,6463830016.0,1.8021025619800504,0.9773242630385488,0.8956916099773242,0.9886621315192744,0.9750566893424036,0.9507936507936507,0.9489530563998648,0.9763666280553303
VRT,264.84,9.537595,17881730.0,6174205.0,101327372288.0,2.8961995916883225,0.9569160997732428,0.979591836734694,0.9614512471655328,0.7573696145124716,0.9458049886621316,0.9495742268538622,0.9709177952495528
LNTH,80.13,10.432746,2057789.0,956115.0,5448371200.0,2.1522400548051226,0.9705215419501134,0.943310657596372,0.8684807256235828,0.8231292517006803,0.9258503401360544,0.9313142278187868,0.9599917414144516
AAOI,109.82,14.898512,12572224.0,6481016.0,8258333696.0,1.9398538747628455,0.984126984126984,0.9206349206349206,0.9229024943310656,0.6485260770975056,0.9160997732426304,0.9179283060742028,0.957053875920113
COHR,250.49,6.2659106,8230727.0,5492030.0,46962331648.0,1.4986675236661124,0.8684807256235828,0.8344671201814059,0.9297052154195012,0.7687074829931972,0.8588435374149659,0.8153640179476045,0.9560844117174149
