symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
SBAC,204.04,18.9321,6562640.0,1038806.0,21557641216.0,6.317483726509089,0.997326203208556,1.0,0.997326203208556,0.9679144385026738,0.9953208556149732,0.9953145833034652,0.9976635787266097
GSAT,77.73,13.4248,4824821.0,787058.0,9992529920.0,6.130197520386045,0.9759358288770054,0.997326203208556,0.9598930481283422,0.9197860962566844,0.9745989304812834,0.9745648807902396,0.9873169344167402
CAR,190.42,11.9657,1733240.0,845440.0,6713952256.0,2.0501040878122634,0.9679144385026738,0.9518716577540108,0.9866310160427808,0.9705882352941176,0.9663101604278074,0.9662649997849492,0.983178448877194
AAOI,103.91,20.3358,19388601.0,8786583.0,8071222784.0,2.206614448415271,1.0,0.9679144385026738,0.9812834224598932,0.7005347593582888,0.9550802139037432,0.9551540479706384,0.9775014566069078
VSAT,53.69,18.7044,3352589.0,1792183.0,7292788224.0,1.8706733631554369,0.9919786096256684,0.9491978609625668,0.9438502673796793,0.8288770053475936,0.9510695187165776,0.951003928259093,0.9755692442092635
TSAT,40.11,15.6241,296775.0,177946.0,2046079104.0,1.6677812370044844,0.9812834224598932,0.927807486631016,0.9064171122994652,0.9732620320855616,0.9467914438502674,0.9467201187079756,0.9734333915282626
CWST,87.18,6.91685,1929542.0,797385.0,5537217536.0,2.419837343315964,0.9251336898395722,0.9732620320855616,0.9144385026737968,0.9224598930481284,0.939572192513369,0.9394911900904646,0.9698292059865887
MANE,64.19,9.20382,804343.0,470617.0,2251598080.0,1.7091244047707583,0.9572192513368984,0.9331550802139036,0.9037433155080212,0.9491978609625668,0.9372994652406418,0.9372154162664336,0.9686945723512672
FCFS,199.58,5.08635,775117.0,309535.0,8808294400.0,2.504133619784516,0.8556149732620321,0.9812834224598932,0.963903743315508,0.9866310160427808,0.9343582887700532,0.93427029720004,0.9672262354518608
WING,152.51,5.27369,2390939.0,984800.0,4237773056.0,2.4278422014622256,0.8716577540106952,0.9759358288770054,0.9385026737967914,0.9572192513368984,0.9300802139037432,0.9299864876489226,0.9650904981436068
