symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
TSLA,479.19,4.407794,48559228.0,85061462.0,1593699336192.0,0.5708722476460609,0.9292035398230089,0.8761061946902655,0.991150442477876,0.6902654867256637,0.8991150442477877,0.6628972348436101,1.127728282980896
LITE,339.08,4.541384,2168892.0,4208708.0,24045041664.0,0.5153343971594133,0.9380530973451328,0.831858407079646,0.9823008849557522,0.911504424778761,0.9070796460176992,0.7993617003848876,1.0209172977996397
IMNM,24.64,25.907,6558361.0,1447941.0,2259741184.0,4.5294393901408965,1.0,0.991150442477876,0.8495575221238938,0.7964601769911505,0.9464601769911504,0.9395893308782836,0.976886391247781
VRDN,33.58,3.930673,677298.0,1428264.0,3204942848.0,0.4742106501319084,0.8938053097345132,0.8141592920353983,0.5929203539823009,0.8407079646017699,0.8004424778761062,0.7310447284008466,0.9476860155646945
DOCS,45.435,3.6146019,1249758.0,1948058.0,8554105344.0,0.6415404469476782,0.7964601769911505,0.911504424778761,0.6637168141592921,0.831858407079646,0.8137168141592921,0.7557547122643867,0.9452055724722638
CMCSA,27.885,2.4054377,8833393.0,31425348.0,102957178880.0,0.2810913342948501,0.672566371681416,0.5663716814159292,0.4070796460176991,0.415929203539823,0.5566371681415929,0.4272635112770907,0.9297165544682735
LOPE,163.185,3.939489,121814.0,326372.0,4583411712.0,0.3732366747147427,0.9026548672566372,0.6814159292035398,0.9203539823008848,0.9734513274336284,0.8358407079646017,0.8358407079646017,0.9179203539823009
TM,215.16,3.382668,133179.0,295351.0,280426381312.0,0.450917721626133,0.7610619469026548,0.7876106194690266,0.9380530973451328,0.9823008849557522,0.8278761061946903,0.8290580988191969,0.9132252003876316
ORLA,13.525,3.403439,1642085.0,2760295.0,4597096448.0,0.5948947485685406,0.7699115044247787,0.9026548672566372,0.3097345132743362,0.6548672566371682,0.7128318584070795,0.6460607533161017,0.9080914912526621
SKE,25.39,3.8870656,434646.0,828166.0,3074559744.0,0.5248295631552129,0.8849557522123894,0.8407079646017699,0.495575221238938,0.8672566371681416,0.7898230088495575,0.7714778946622209,0.906801096021806
