symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
AEHR,98.91,27.856775,5173060.0,2591927.0,3212596992.0,1.9958355308617877,1.0,0.9375,0.9421296296296297,0.7662037037037037,0.9431712962962964,0.9431712962962964,0.9715856481481482
PVLA,143.94,15.940395,363886.0,267101.0,2064509056.0,1.3623535666283542,0.988425925925926,0.8958333333333334,0.9282407407407408,0.976851851851852,0.942824074074074,0.942824074074074,0.9714120370370369
STX,891.83,11.13839,6013488.0,4539898.0,199974141952.0,1.3245865876281802,0.9375,0.8865740740740741,0.9953703703703703,0.9398148148148148,0.9314814814814816,0.9314814814814816,0.9657407407407408
NBIS,216.92,18.782173,25233876.0,17946975.0,55075594240.0,1.406023912107751,0.9953703703703703,0.9050925925925926,0.976851851851852,0.6064814814814815,0.9211805555555556,0.9211805555555556,0.9605902777777777
SHAZ,71.0,13.891562,2274349.0,1145403.0,2218750976.0,1.9856321312236829,0.9652777777777778,0.9351851851851852,0.8495370370370371,0.8449074074074074,0.9195601851851852,0.9195601851851852,0.9597800925925926
CLS,339.59,10.4933,2633352.0,2134532.0,39043715072.0,1.2336905701109189,0.9282407407407408,0.8449074074074074,0.9699074074074074,0.9189814814814816,0.9064814814814814,0.9064814814814814,0.9532407407407407
UCTT,105.15,14.592414,1491487.0,1340190.0,4713701376.0,1.1128922018519762,0.9745370370370372,0.8032407407407407,0.9004629629629629,0.8657407407407407,0.8888888888888888,0.8888888888888888,0.9444444444444444
SNDK,1589.4,14.267233,13515683.0,13223067.0,235373871104.0,1.0221292079969042,0.9675925925925926,0.7384259259259259,1.0,0.8958333333333334,0.8866898148148148,0.8866898148148148,0.9433449074074074
COIN,175.85,9.611677,13549359.0,8638424.0,46329577472.0,1.5684989530497693,0.8935185185185185,0.9189814814814816,0.914351851851852,0.6759259259259259,0.8848379629629628,0.8848379629629628,0.9424189814814814
HAS,88.78,8.812358,7822915.0,2034418.0,12561543168.0,3.84528400751468,0.8472222222222222,0.988425925925926,0.8171296296296297,0.7847222222222222,0.8843749999999999,0.8843749999999999,0.9421875
