symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
GPCR,70.07,102.74883,16322697.0,1052150.0,4251682304.0,15.51365964928955,0.996138996138996,0.9922779922779924,0.996138996138996,0.918918918918919,0.987065637065637,0.8303959637493827,1.0878671362292
CVNA,454.88,13.785431,11206647.0,3143117.0,98619547648.0,3.565456519754117,0.9768339768339768,0.9536679536679536,1.0,0.9691119691119692,0.9725868725868724,0.849167495604833,1.0589642448328822
OCUL,16.295,29.531002,13357299.0,2837577.0,3471608576.0,4.7072904100928366,0.9884169884169884,0.9806949806949808,0.833976833976834,0.5907335907335908,0.915057915057915,0.8255914782225472,1.0117121941510119
ACLX,76.31,9.703853,2671616.0,703266.0,4412463104.0,3.798869844411645,0.9536679536679536,0.9613899613899614,0.9111969111969112,0.9498069498069498,0.9474903474903474,0.881069236772354,1.011438642059489
KYMR,94.985,42.577297,6288991.0,754280.0,6834078208.0,8.33774062682293,0.9922779922779924,0.9845559845559846,0.9922779922779924,0.9652509652509652,0.9868725868725868,0.9795240361762688,0.9971873758114662
PRAX,274.71,10.774622,1072151.0,997420.0,6869720064.0,1.074924304706142,0.9613899613899614,0.833976833976834,0.9884169884169884,0.9806949806949808,0.924131274131274,0.8656894396146324,0.9958201406106135
WRBY,21.21,12.999459,7897343.0,2356260.0,2591115520.0,3.351643282150526,0.9691119691119692,0.9498069498069498,0.7722007722007722,0.7104247104247104,0.8971042471042471,0.8262770301321095,0.9914113671164844
WVE,19.1356,155.60454,122292062.0,2584388.0,3199123712.0,47.31954412417949,1.0,1.0,0.9691119691119692,0.6447876447876448,0.9583011583011584,0.9457092788454275,0.9858079524773502
TERN,32.58,10.967306,4889455.0,2904258.0,2934799616.0,1.6835470540151736,0.9652509652509652,0.8996138996138996,0.8146718146718147,0.7374517374517374,0.8893822393822393,0.8223104634786323,0.9854736336456862
U,49.435,7.9838414,8397381.0,9894553.0,21153871872.0,0.8486872524711323,0.9343629343629344,0.752895752895753,0.8262548262548263,0.5637065637065637,0.8121621621621622,0.7029378695239141,0.9837723660251001
