symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
OPEN,7.26,12.908249,36325852.0,100056150.0,6924502016.0,0.3630546648057116,0.9747899159663864,0.865546218487395,0.3025210084033613,0.0252100840336134,0.7071428571428571,0.2098824711921648,2.0381877119756036
SOUN,11.8203,7.2591515,8795159.0,30736835.0,4965659136.0,0.2861439377216294,0.8823529411764706,0.7899159663865546,0.2857142857142857,0.0672268907563025,0.6491596638655461,0.3655258130630496,1.2125604350339452
BLDR,117.705,5.7642207,567962.0,1963590.0,13015887872.0,0.2892467368442495,0.8235294117647058,0.7983193277310925,0.7478991596638656,0.7310924369747899,0.7903361344537815,0.5646218487394957,1.0950490018897872
VST,172.5392,14.561978,4888694.0,4520869.0,58460680192.0,1.0813615700875208,0.9831932773109244,0.9915966386554622,0.9663865546218487,0.6386554621848739,0.9483193277310924,0.8251482154871057,1.0487954141054443
OKLO,113.34,16.127047,11607808.0,14725979.0,17709041664.0,0.7882537385120542,0.9915966386554622,0.957983193277311,0.9327731092436976,0.4201680672268907,0.9109243697478993,0.7964061288933784,1.0273590705832838
LEU,301.83,5.44279,1005074.0,1220641.0,5496937472.0,0.8233985258564968,0.7815126050420168,0.9663865546218487,0.9243697478991596,0.8991596638655462,0.8865546218487395,0.797948117542854,0.9987987805273899
SNDK,361.6114,8.092121,4690760.0,11391040.0,52995301376.0,0.4117938309408096,0.9243697478991596,0.8991596638655462,0.9831932773109244,0.5882352941176471,0.8936974789915966,0.8201643004865515,0.9916770613707094
CGON,49.245,17.43119,482729.0,891088.0,3972405760.0,0.5417298852638572,1.0,0.9327731092436976,0.7899159663865546,0.7142857142857143,0.9058823529411764,0.843061479546438,0.990198763798938
RGC,45.1844,9.088365,367306.0,354579.0,22343184384.0,1.0358932706110626,0.9495798319327732,0.9831932773109244,0.6386554621848739,0.865546218487395,0.8907563025210083,0.8477627004132562,0.9707352482917808
CCJ,112.8,6.656582,1705650.0,4723658.0,49254346752.0,0.3610866832442145,0.865546218487395,0.8487394957983193,0.7815126050420168,0.5630252100840336,0.8126050420168067,0.7330996303052677,0.960528037176262
