symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
SNX,186.29,10.4202,2056507.0,770119.0,14868176896.0,2.670375617274733,0.9885057471264368,0.9747126436781608,0.960919540229885,0.9195402298850576,0.971264367816092,0.971264367816092,0.985632183908046
CAR,170.07,16.750196,1817408.0,803677.0,5996439040.0,2.261366195623366,0.9977011494252872,0.9563218390804598,0.9701149425287356,0.9080459770114944,0.968735632183908,0.968735632183908,0.984367816091954
RGC,33.72,32.599293,1193701.0,409452.0,16674165760.0,2.9153624844914665,1.0,0.9839080459770116,0.8896551724137931,0.832183908045977,0.9555172413793104,0.9555172413793104,0.9777586206896551
PVH,76.56,9.7477,2644154.0,1008034.0,3684050432.0,2.623080173883024,0.9816091954022989,0.9724137931034482,0.8551724137931035,0.8275862068965517,0.9377011494252874,0.9377011494252874,0.9688505747126437
KALU,131.01,8.712964,371968.0,221185.0,2123730048.0,1.681705359766711,0.9655172413793104,0.8942528735632184,0.935632183908046,0.9563218390804598,0.9336781609195404,0.9336781609195404,0.9668390804597702
KOD,42.81,12.30326,2614318.0,1030424.0,2613483264.0,2.5371284053942844,0.9954022988505749,0.9701149425287356,0.8080459770114943,0.7724137931034483,0.9267816091954024,0.9267816091954024,0.9633908045977012
BLD,369.16,5.08398,700134.0,349965.0,10390059008.0,2.0005829154344004,0.8436781609195402,0.935632183908046,0.9632183908045976,0.9724137931034482,0.9126436781609196,0.9126436781609196,0.9563218390804598
MU,367.85,8.939333,73934765.0,40071747.0,414836948992.0,1.845059687564907,0.9724137931034482,0.9126436781609196,0.9816091954022989,0.5517241379310345,0.911264367816092,0.911264367816092,0.9556321839080459
AUGO,87.39,7.0955896,2054444.0,998406.0,7300080128.0,2.057724012075248,0.9379310344827586,0.9402298850574712,0.8367816091954023,0.8413793103448276,0.9088505747126436,0.9088505747126436,0.9544252873563218
MRVL,106.71,7.7334633,43981186.0,17768424.0,93313441792.0,2.4752440621633074,0.9494252873563218,0.967816091954023,0.8735632183908046,0.4827586206896552,0.894022988505747,0.894022988505747,0.9470114942528736
