symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
RGC,23.5077,11.094992,471905.0,208238.0,11624296448.0,2.2661810044276263,0.9894736842105264,0.9894736842105264,0.9052631578947368,0.9789473684210528,0.971578947368421,0.8209647358500234,1.0775194865223698
BLTE,163.3,5.4024467,136860.0,168972.0,6126139392.0,0.8099566792131241,0.9578947368421052,0.9473684210526316,0.9894736842105264,1.0,0.9647368421052632,0.8852172352064707,1.027283727565075
PRAX,307.14,14.199666,582117.0,1050654.0,7680702976.0,0.5540520475817919,1.0,0.8631578947368421,1.0,0.9894736842105264,0.9510526315789474,0.8657300932757931,1.0248041097381089
DBRG,15.27,9.698278,54763281.0,4679167.0,2977119232.0,11.70363891692688,0.9789473684210528,1.0,0.8,0.7263157894736842,0.9252631578947368,0.8435270253567809,1.011080609079737
FLY,24.455,4.7772055,1634819.0,2571704.0,3894486016.0,0.6356948544622554,0.9473684210526316,0.9052631578947368,0.7684210526315789,0.9052631578947368,0.8926315789473683,0.8201775993524856,0.9904854788507678
ASTS,73.56,2.237666,7155722.0,13926377.0,27026038784.0,0.51382509607488,0.8947368421052632,0.8210526315789474,0.8105263157894737,0.8105263157894737,0.8436842105263157,0.7462197747219345,0.9871475548813349
NIO,5.275,3.4313765,36060143.0,53009804.0,13338677248.0,0.6802542224076135,0.9263157894736842,0.9157894736842104,0.3263157894736842,0.0947368421052631,0.7194736842105262,0.577871865550887,0.9822569257960045
ANF,130.99,3.2720962,939303.0,2153914.0,6165676032.0,0.4360912274120508,0.9052631578947368,0.7789473684210526,0.9578947368421052,0.968421052631579,0.8778947368421053,0.8399631835192429,0.9615266636015499
UUUU,15.5,5.874315,7427589.0,20423022.0,3677944832.0,0.3636870684465795,0.968421052631579,0.6842105263157895,0.7157894736842105,0.4842105263157895,0.77,0.6809791698919638,0.9503623738022406
XOM,120.915,1.5154061,5042147.0,14425012.0,515490512896.0,0.349541962252787,0.8315789473684211,0.6526315789473685,0.8421052631578947,0.8736842105263158,0.7752631578947369,0.7098991310905496,0.9336691242418491
