symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
SMCI,32.64,10.944933,77754789.0,26794279.0,19485136896.0,2.901917569791671,0.9781931464174456,0.9626168224299064,0.8099688473520249,0.249221183800623,0.8661993769470404,0.6074071176168813,1.146130003582036
AGX,383.66,16.3805,883784.0,348801.0,5322672640.0,2.533777139400403,0.9968847352024922,0.940809968847352,1.0,0.9937694704049844,0.977570093457944,0.7909914232238023,1.1067248023041416
ASTS,115.77,14.340737,33308161.0,13346950.0,42534047744.0,2.495563480795238,0.9906542056074766,0.9376947040498442,0.9657320872274144,0.6573208722741433,0.9338006230529594,0.7653595064903325,1.076940831788022
IESC,460.09,6.3337064,266101.0,162375.0,9168439296.0,1.638805234795997,0.9065420560747663,0.8193146417445483,0.9875389408099688,1.0,0.901557632398754,0.7285108445999234,1.0695462917157248
FIGR,73.91,13.8565855,8894619.0,2482340.0,15816264704.0,3.583159035426251,0.9875389408099688,0.9813084112149532,0.940809968847352,0.8317757009345794,0.960436137071651,0.8273688341151044,1.0606340193607475
IREN,57.82,11.428021,52749917.0,37254532.0,18984716288.0,1.4159328856956248,0.9813084112149532,0.7227414330218068,0.9065420560747663,0.3146417445482866,0.8091900311526478,0.62865818691708,1.048180073396767
NVO,62.33,9.12115,41283217.0,18739724.0,276962082816.0,2.2029789232754977,0.9657320872274144,0.9221183800623052,0.8847352024922118,0.470404984423676,0.8847352024922117,0.7345563405210107,1.044591796782068
IBRX,5.52,39.746834,175579740.0,13141719.0,5437007872.0,13.360485032437538,1.0,0.9968847352024922,0.6791277258566978,0.0934579439252336,0.8440809968847351,0.699754461529852,1.0251670544627083
MU,362.75,7.7592597,46909038.0,26705177.0,408278466560.0,1.756552222065407,0.9532710280373832,0.8411214953271028,0.9844236760124612,0.7320872274143302,0.8981308411214953,0.7942839667108467,1.0144367982814144
RIOT,19.24,16.113459,53433803.0,19068572.0,7153570304.0,2.8021921620559738,0.9937694704049844,0.9595015576323987,0.7663551401869159,0.2149532710280373,0.858411214953271,0.7343561393466149,1.0136708069621554
