symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
RGC,23.48,10.964082,717306.0,208238.0,11610599424.0,3.4446450695838418,0.9953051643192488,0.9906103286384976,0.9154929577464788,0.9859154929577464,0.9767605633802816,0.8281871256277127,1.0780782697142604
BLTE,165.29,6.6868916,308781.0,168972.0,6200793088.0,1.8274092749094524,0.9859154929577464,0.9859154929577464,0.9906103286384976,0.9953051643192488,0.9877934272300468,0.8917586486887406,1.0477424367165138
MU,294.37,3.4056406,25859722.0,26137187.0,331316166656.0,0.9893842822488892,0.9389671361502347,0.8309859154929577,0.9859154929577464,0.892018779342723,0.9058685446009388,0.8023546495480768,1.0174405944805465
PRAX,304.58,13.247806,1059207.0,1050654.0,7616684032.0,1.0081406438275589,1.0,0.8497652582159625,1.0,0.9906103286384976,0.9464788732394364,0.8719319694309036,1.0159875559811338
DBRG,15.26,9.62644,86769769.0,4679167.0,2975169536.0,18.54384957835444,0.9906103286384976,1.0,0.8262910798122066,0.6854460093896714,0.9305164319248826,0.8541670588796646,1.0099505113697114
PSNY,18.66,6.385399,310973.0,244749.0,39545987072.0,1.2705792464933463,0.9812206572769951,0.9389671361502347,0.8215962441314554,0.9812206572769951,0.9345070422535212,0.8797236835750694,0.9983902062594265
NIO,5.34,4.70589,64707686.0,53009804.0,13503040512.0,1.2206739342028128,0.971830985915493,0.9248826291079812,0.4507042253521127,0.0422535211267605,0.7582159624413145,0.6226210515838919,0.9879983813384186
VSCO,56.05,4.16279,2317075.0,2541175.0,4499073536.0,0.9118124489655376,0.9624413145539906,0.7887323943661971,0.9014084507042254,0.9389671361502347,0.8870892018779342,0.8162081710192505,0.986965527961892
RVLV,31.45,3.38593,1396352.0,1103150.0,2243461632.0,1.265786157820786,0.9295774647887324,0.9342723004694836,0.8169014084507042,0.9577464788732394,0.9115023474178404,0.8640978134182216,0.9831812477488571
KEN,66.69,3.73309,17601.0,10791.0,3477899520.0,1.6310814567695302,0.9483568075117372,0.976525821596244,0.92018779342723,1.0,0.9577464788732394,0.9543170893845468,0.9806700161719626
