symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
ASTS,70.195,14.249677,7987571.0,12864350.0,25789734912.0,0.6209074690909373,0.9870967741935484,0.8838709677419355,0.896774193548387,0.4967741935483871,0.8838709677419354,0.7167519888602618,1.0585162408685287
BAP,278.01,5.642957,281886.0,305322.0,22064631808.0,0.923241692377228,0.8,0.9096774193548388,0.9612903225806452,0.9870967741935484,0.8893548387096775,0.7914308150737862,1.00654260186404
SAIC,101.375,15.817435,975624.0,525161.0,4751729664.0,1.857761714978835,0.9935483870967742,0.967741935483871,0.9483870967741936,0.9225806451612903,0.9683870967741935,0.9686029412564814,0.9840821278694138
DG,122.895,11.834559,5174506.0,3025871.0,27049930752.0,1.7100881035576203,0.967741935483871,0.9612903225806452,0.935483870967742,0.7935483870967742,0.9416129032258064,0.9399880521656808,0.9716707450772626
DSGX,91.4515,10.235657,552140.0,542547.0,7858932224.0,1.0176814174624502,0.9612903225806452,0.935483870967742,0.8903225806451613,0.9032258064516128,0.932258064516129,0.9229167188069576,0.9711898061712552
BAH,88.21,6.9341755,915588.0,2108887.0,10871767040.0,0.4341569747454463,0.8387096774193549,0.8064516129032258,0.832258064516129,0.8,0.822258064516129,0.7551656646662931,0.9555513378454643
DOOO,75.0,5.977114,217668.0,183453.0,5486160384.0,1.1865055354777518,0.8129032258064516,0.9419354838709676,0.8129032258064516,0.9741935483870968,0.8741935483870967,0.8769282205017438,0.935537540466823
COHR,184.635,7.994964,2065520.0,4126339.0,29016057856.0,0.5005696332754047,0.9096774193548388,0.8387096774193549,0.9419354838709676,0.8193548387096774,0.8822580645161289,0.8939058136218827,0.9346139448023961
DCI,94.005,7.3116426,203186.0,613838.0,10953456640.0,0.3310091587682743,0.8774193548387097,0.6709677419354839,0.8516129032258064,0.896774193548387,0.8019354838709677,0.7563468027573599,0.9311051610052865
PATH,17.4255,17.267963,37811422.0,23443765.0,9323320320.0,1.6128562114489715,1.0,0.9548387096774194,0.6838709677419355,0.2580645161290322,0.8467741935483869,0.8431589943362041,0.9255309387046404
