symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
PAAS,47.835,9.839266,14114446.0,6376841.0,20188618752.0,2.213391552337592,0.9826989619377162,0.9550173010380624,0.889273356401384,0.5986159169550173,0.9159169550173012,0.8362794136775598,1.0055726720214233
FROG,68.508,5.7548695,1761833.0,1332653.0,8105375744.0,1.3220493256684225,0.903114186851211,0.9307958477508652,0.8615916955017301,0.8581314878892734,0.8999999999999999,0.8165345395788668,1.001109571227802
TFX,134.095,11.919177,1910271.0,598787.0,5926248960.0,3.190234590931333,0.9930795847750864,0.9757785467128028,0.986159169550173,0.9584775086505192,0.9821799307958478,0.9712306865602018,0.9967267540554285
ARES,178.49,8.663102,11417653.0,1930034.0,58477719552.0,5.915778167638497,0.972318339100346,0.9930795847750864,0.9826989619377162,0.9204152249134948,0.976470588235294,0.9651153441702662,0.9941181371030055
MSTR,193.515,5.3486834,18251130.0,14989615.0,55607255040.0,1.217584974664126,0.8650519031141869,0.9134948096885812,0.9653979238754326,0.6816608996539792,0.8837370242214533,0.8177295411730452,0.9822287288602153
ASO,52.4,7.267151,1732066.0,1714128.0,3491172864.0,1.010464796094574,0.9480968858131488,0.8615916955017301,0.8373702422145328,0.7993079584775087,0.880795847750865,0.8218815362321458,0.9762390450842184
CRWV,90.675,5.1426315,28517070.0,30295941.0,45184942080.0,0.94128352045576,0.8477508650519031,0.8477508650519031,0.8927335640138409,0.4290657439446367,0.814878892733564,0.7225287505827364,0.9713470362560044
PSNY,18.745,12.15821,193833.0,164744.0,39726129152.0,1.176570922158015,0.9965397923875432,0.8996539792387543,0.7197231833910035,0.9377162629757786,0.9013840830449826,0.8787842646626917,0.9635506117604129
YOU,35.7735,9.835735,2091819.0,1582995.0,4823251968.0,1.32143121109037,0.9792387543252596,0.9273356401384084,0.8166089965397924,0.754325259515571,0.9060553633217994,0.8981983257624523,0.957401458216694
WVE,21.31,15.06479,30552724.0,4883338.0,3562643968.0,6.256524533014098,1.0,0.9965397923875432,0.7854671280276817,0.5017301038062284,0.9060553633217991,0.9007916814512884,0.9559493793069248
