symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
TTMI,93.24,19.707277,6707005.0,2088983.0,9634556928.0,3.2106556156751878,0.99438202247191,0.9915730337078652,0.9691011235955056,0.8258426966292135,0.9714887640449438,0.8205370946425121,1.077727834317336
AMD,220.97,6.394144,54951481.0,43368700.0,359748370432.0,1.2670769702573514,0.9241573033707864,0.6713483146067416,0.946629213483146,0.5,0.7977528089887641,0.5925690564644512,1.0720070719549282
MTSI,213.52,8.08403,3366446.0,1104124.0,15999689728.0,3.0489745716966574,0.9662921348314608,0.9859550561797752,0.9719101123595506,0.9129213483146068,0.9689606741573036,0.8478169069577364,1.055924870801312
MRNA,39.6,17.02127,24588274.0,10781304.0,15473051648.0,2.2806400784172305,0.9915730337078652,0.946629213483146,0.848314606741573,0.4353932584269663,0.8915730337078651,0.7584839266002357,1.0335201539424448
OPCH,34.75,8.390513,5246623.0,2075635.0,5639753216.0,2.5277194689817817,0.9719101123595506,0.9578651685393258,0.7556179775280899,0.7050561797752809,0.8970505617977529,0.7684271538026598,1.0322179298107375
GPCR,77.92,12.341403,3387048.0,1500535.0,5504204288.0,2.257226922397678,0.9887640449438202,0.9438202247191012,0.9101123595505618,0.848314606741573,0.943258426966292,0.8501071858003346,1.0264171524171406
PKX,60.21,11.9145,430933.0,149090.0,18223224832.0,2.89042189281642,0.9859550561797752,0.9719101123595506,0.8665730337078652,0.952247191011236,0.9537921348314606,0.8704854539516949,1.0247467698608905
KRYS,291.93,7.27593,507084.0,302775.0,8465245696.0,1.674788209066138,0.952247191011236,0.8623595505617978,0.9831460674157304,0.9719101123595506,0.928932584269663,0.8320871770550662,1.0226605594454714
PLXS,172.35,7.470232,383967.0,177338.0,4614571008.0,2.1651704654388797,0.9578651685393258,0.9382022471910112,0.9382022471910112,0.9747191011235956,0.9487359550561798,0.8714072956578147,1.0187379637467564
MSTR,172.99,6.632565,26533500.0,17687233.0,50053730304.0,1.500149853852211,0.9325842696629212,0.8033707865168539,0.9269662921348316,0.6179775280898876,0.8547752808988763,0.7285951039130855,1.0139790657198742
