symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
ABVX,123.04,6.9448047,2668444.0,1156504.0,9585224704.0,2.30733659373422,0.9504373177842566,0.9300291545189504,0.9591836734693876,0.9416909620991254,0.9441690962099124,0.8377576704671742,1.0355942177230202
FROG,68.83,6.251934,3222206.0,1332653.0,8143472640.0,2.4178882274680658,0.9300291545189504,0.9446064139941692,0.8892128279883382,0.8833819241982507,0.9223032069970846,0.8306794954745713,1.0163014609475745
PAAS,48.41,11.1596,16646427.0,6376841.0,20431296512.0,2.6104503781731423,0.9941690962099126,0.956268221574344,0.9067055393586004,0.6326530612244898,0.9272594752186588,0.84380410692981,1.013081599483113
ASO,53.07,8.638693,4069441.0,1714128.0,3535811584.0,2.3740589967610357,0.9708454810495628,0.9387755102040816,0.892128279883382,0.8250728862973761,0.9293002915451892,0.853325477696945,1.009167048076563
TFX,131.25,9.53931,2997217.0,598787.0,5800516096.0,5.005481080918591,0.9883381924198252,0.9825072886297376,0.9737609329446064,0.9620991253644317,0.9807580174927114,0.9741758337130876,0.9937573433097044
KNSL,372.01,4.90976,373150.0,251641.0,8667833344.0,1.4828664645268457,0.8658892128279884,0.8309037900874635,0.9912536443148688,0.9941690962099126,0.8915451895043732,0.8222681618270642,0.9878981633278789
ARES,176.2,7.26897,14789563.0,1930034.0,57727455232.0,7.662851017132341,0.9591836734693876,0.9912536443148688,0.97667638483965,0.932944606413994,0.9712827988338192,0.96814502735473,0.9872619063608241
XMTR,61.25,5.186331,1278259.0,719231.0,3138918912.0,1.77725793243061,0.8950437317784257,0.9067055393586004,0.8309037900874635,0.9212827988338192,0.8889212827988339,0.8249448097754122,0.9832368554353832
WRBY,23.22,9.21919,9239215.0,2511642.0,2836666880.0,3.678555701807821,0.97667638483965,0.9708454810495628,0.7536443148688047,0.6822157434402333,0.9005830903790087,0.8533589279761984,0.9779611229337755
OPCH,32.22,5.328542,3193642.0,2100246.0,5229147136.0,1.5206037768908975,0.9008746355685132,0.8367346938775511,0.7288629737609329,0.7405247813411079,0.8279883381924198,0.7436173897001704,0.9707242494176693
