symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
LIF,69.7775,27.307964,1520645.0,930068.0,5470592000.0,1.6349826034225454,1.0,0.9767441860465116,0.992248062015504,0.937984496124031,0.9841085271317828,0.7609647097951862,1.1386732949508394
SLM,28.145,5.4119835,3042213.0,2883503.0,5867708416.0,1.0550406918251862,0.8837209302325582,0.9302325581395348,0.6511627906976745,0.689922480620155,0.834108527131783,0.6905459256458789,1.0210028904089414
HYMC,50.5795,8.341106,3324648.0,3312644.0,4199382272.0,1.0036236915285797,0.9689922480620154,0.9224806201550388,0.8837209302325582,0.7751937984496124,0.916279069767442,0.8183133470306038,1.0179978538836032
RGC,33.0,7.28282,816724.0,436944.0,16318133248.0,1.8691731663554136,0.9534883720930232,0.992248062015504,0.7829457364341085,0.9457364341085271,0.9321705426356588,0.8520451744355582,1.0131047079651763
BAH,104.9498,9.596696,1619772.0,2673421.0,12934925312.0,0.6058798819938948,0.9844961240310076,0.7906976744186046,0.9612403100775194,0.875968992248062,0.9011627906976744,0.8276437203032774,0.9949960804306361
RDW,13.5373,12.99917,23598160.0,13463381.0,2235695616.0,1.7527662627983267,0.992248062015504,0.9844961240310076,0.6666666666666666,0.3410852713178294,0.8593023255813952,0.8177048496280324,0.955086670463353
EMAT,10.575,7.6883926,168329.0,239145.0,6274674176.0,0.70387840013381,0.9612403100775194,0.8217054263565892,0.5193798449612403,0.8914728682170543,0.8170542635658915,0.7489683366115161,0.9539802728746039
FTNT,82.52,6.312798,4357668.0,5795959.0,63232270336.0,0.7518458981507633,0.937984496124031,0.8449612403100775,0.9224806201550388,0.7596899224806202,0.8844961240310079,0.8702331366423696,0.9504429851849832
SBSW,19.28,6.225901,4635932.0,6060408.0,13849186304.0,0.7649537786894876,0.9224806201550388,0.8527131782945736,0.6046511627906976,0.5271317829457365,0.7949612403100774,0.718928499219137,0.9503598294043056
MSFT,466.325,3.4289694,10471983.0,24828073.0,3466271391744.0,0.4217799343509261,0.6434108527131783,0.5968992248062015,1.0,0.7906976744186046,0.7131782945736435,0.6053038375846442,0.9456968402261667
