symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
SMCI,32.31,9.823254,43425772.0,26794279.0,19288137728.0,1.6207106001993934,0.9586776859504132,0.9710743801652892,0.731404958677686,0.2933884297520661,0.8510330578512396,0.5652887903402882,1.1782583773345907
MARA,11.435,7.2701745,32807228.0,41353432.0,4324538368.0,0.7933374913114829,0.9173553719008264,0.7148760330578512,0.4917355371900826,0.0826446280991735,0.6778925619834711,0.4398516625632196,1.1095385279700427
AGX,375.865,14.015951,425759.0,348801.0,5214529024.0,1.2206358353330409,0.9834710743801652,0.9256198347107438,1.0,0.9834710743801652,0.9665289256198348,0.7770766733039942,1.1051650801005657
ASTS,116.6,15.160493,23410599.0,13346950.0,42838990848.0,1.75400364877369,0.987603305785124,0.9793388429752066,0.9545454545454546,0.6694214876033058,0.9462809917355371,0.7633670717657477,1.0929478118597267
IREN,57.8601,11.5053,32262483.0,37254532.0,18997882880.0,0.8660015645881688,0.975206611570248,0.7933884297520661,0.8801652892561983,0.3677685950413223,0.8318181818181818,0.6187738272270186,1.0880595158437583
FIGR,74.905,15.389351,4724805.0,2482340.0,16029187072.0,1.9033673872233456,0.9917355371900828,0.987603305785124,0.9297520661157024,0.8140495867768595,0.9601239669421489,0.8210555609862658,1.0647507746832257
NVO,61.505,7.6768246,28583034.0,18739724.0,273296211968.0,1.5252644062420555,0.9297520661157024,0.962809917355372,0.8181818181818182,0.4752066115702479,0.8735537190082645,0.7286926788920898,1.0361747568018123
IBRX,5.325,34.81012,133100648.0,13141719.0,5244939264.0,10.128100288858713,0.9958677685950412,1.0,0.6074380165289256,0.1157024793388429,0.8316115702479339,0.695433128859097,1.013714869216816
RIOT,18.835,13.666803,33199370.0,19068572.0,7002988032.0,1.7410517158809795,0.9793388429752066,0.975206611570248,0.6942148760330579,0.2644628099173554,0.8493801652892562,0.7236759833927751,1.011541232041039
AMBA,70.27,8.777087,898439.0,912354.0,3025157632.0,0.9847482446506508,0.9421487603305784,0.8512396694214877,0.8636363636363636,0.8760330578512396,0.8880165289256198,0.7939558627122156,1.0032437148391604
