symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
MU,252.271,11.768736,55905389.0,26194957.0,283893104640.0,2.134204266874727,0.9892761394101875,0.970509383378016,0.9865951742627346,0.579088471849866,0.9411528150134046,0.7689975490538247,1.082511267488636
HTFL,28.94,10.079877,851107.0,469796.0,2464493312.0,1.811652291632964,0.9839142091152816,0.96514745308311,0.7265415549597856,0.8310991957104558,0.9105898123324396,0.7711101468337525,1.0457357245573426
RGC,18.8,11.83819,338221.0,184634.0,9296391168.0,1.8318457055580228,0.9919571045576407,0.967828418230563,0.6675603217158177,0.8873994638069705,0.9081769436997318,0.7893503311960605,1.0293570869422417
DJTWW,7.8399,71.176865,625678.0,0.0,2503552000.0,inf,1.0,1.0,0.7667560321715817,1.0,0.9533512064343164,0.9283374214984652,0.9901479594728585
TLN,374.44,6.3870926,1078930.0,875742.0,17107350528.0,1.232018105789148,0.9142091152815014,0.8981233243967829,0.9785522788203752,0.9571045576407506,0.9257372654155496,0.8823380069786974,0.9874619620745216
DJT,15.0698,43.933144,93115221.0,5791017.0,4219508480.0,16.079251882700397,0.9973190348525468,0.9973190348525468,0.8123324396782842,0.3860589812332439,0.8991957104557641,0.8363542811236117,0.9871665212528393
DAVE,208.025,5.6232533,443563.0,471782.0,2809186560.0,0.9401863572582252,0.8820375335120644,0.7506702412868632,0.935656836461126,0.9624664879356568,0.8548257372654156,0.7799295409190377,0.9754275881791191
KNSL,396.57,4.9154787,268954.0,261644.0,9240081408.0,1.0279387259023711,0.8310991957104558,0.8123324396782842,0.9597855227882036,0.9919571045576407,0.8663538873994638,0.8139249802818822,0.9653844003988887
FN,451.39,5.828433,584502.0,587433.0,16172044288.0,0.9950104948138766,0.8927613941018767,0.7855227882037533,0.9839142091152816,0.9731903485254692,0.8815013404825737,0.8506058642251626,0.9589115350770556
CYTK,62.445,4.3881645,2197115.0,1895434.0,7634833408.0,1.1591619650169829,0.7694369973190348,0.8793565683646113,0.7238605898123325,0.7613941018766756,0.7979892761394102,0.7126015288752919,0.9589073268614952
