symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
NOVT,159.19,13.723394,1470300.0,399018.0,5668856832.0,3.684796174608664,0.9853372434017597,0.9706744868035192,0.9794721407624634,0.9794721407624634,0.9784457478005866,0.9784457478005866,0.9892228739002933
ZBRA,241.79,11.444499,2849931.0,777108.0,11894062080.0,3.667355116663321,0.9765395894428152,0.967741935483871,0.9853372434017597,0.9706744868035192,0.974633431085044,0.974633431085044,0.987316715542522
RAL,59.16,19.3705,7985595.0,1413615.0,6621755392.0,5.649059326620049,0.997067448680352,0.9941348973607038,0.9325513196480938,0.8533724340175953,0.9687683284457476,0.9687683284457476,0.9843841642228738
PACS,41.01,28.558,3622501.0,828673.0,6445337600.0,4.3714480862777,1.0,0.9882697947214076,0.9149560117302052,0.8709677419354839,0.965982404692082,0.965982404692082,0.982991202346041
HLIO,77.57,14.04,1087007.0,360161.0,2563406080.0,3.018114121184692,0.9882697947214076,0.93841642228739,0.9266862170087976,0.9648093841642228,0.9561583577712608,0.9561583577712608,0.9780791788856305
INSM,116.0,11.656561,8229509.0,2627476.0,25143283712.0,3.1320967346609447,0.9794721407624634,0.9501466275659824,0.9589442815249268,0.8592375366568915,0.9530791788856304,0.9530791788856304,0.9765395894428153
SE,96.02,13.1377,14028462.0,4975428.0,58810765312.0,2.8195487905764085,0.9824046920821116,0.9296187683284456,0.93841642228739,0.7859237536656891,0.935483870967742,0.935483870967742,0.967741935483871
Q,168.36,9.86687,4265823.0,2102223.0,35298172928.0,2.029196236555304,0.967741935483871,0.8914956011730205,0.9706744868035192,0.8973607038123167,0.9346041055718474,0.9346041055718474,0.9673020527859237
ARMK,48.41,8.64003,7816098.0,2497683.0,12723891200.0,3.129339471822485,0.9648093841642228,0.9472140762463344,0.8093841642228738,0.7888563049853372,0.9099706744868036,0.9099706744868036,0.9549853372434018
HALO,70.93,6.8061986,4851121.0,1618691.0,8403382272.0,2.996940737917243,0.93841642228739,0.935483870967742,0.8357771260997068,0.8563049853372434,0.908651026392962,0.908651026392962,0.954325513196481
