symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
COHR,226.6,6.835317,1760458.0,4649393.0,35611009024.0,0.3786425453817305,0.9295154185022028,0.748898678414097,0.9295154185022028,0.7092511013215859,0.844273127753304,0.7213032305433187,1.0073780351489758
SMTC,87.615,9.862066,466191.0,1594691.0,8107896832.0,0.2923393936505568,0.973568281938326,0.6079295154185022,0.8458149779735683,0.7268722466960352,0.7953744493392071,0.659631669114048,1.0005800863839867
STX,433.785,6.4006968,2082730.0,4256531.0,94509629440.0,0.4893022040718134,0.9118942731277532,0.8634361233480177,0.9823788546255506,0.8061674008810573,0.8984581497797357,0.815340186000979,1.0002004149549442
TWST,46.69,13.683951,786708.0,1438626.0,2860866816.0,0.5468467829720859,0.9911894273127754,0.8854625550660793,0.7929515418502202,0.6387665198237885,0.879295154185022,0.8015920215369554,0.9881155823622493
MTSI,235.67,7.5823975,428654.0,1230137.0,17677815808.0,0.3484603747387486,0.9515418502202644,0.7136563876651982,0.9427312775330396,0.8766519823788547,0.8590308370044052,0.768959862946647,0.9880821775737405
RGC,28.2199,12.924772,176262.0,479321.0,13954426880.0,0.3677326885323196,0.986784140969163,0.73568281938326,0.6651982378854625,0.73568281938326,0.8094713656387665,0.6944579050416055,0.987543769358675
TCGL,172.84,67.25372,1115075.0,1059124.0,3531553280.0,1.0528276198065571,1.0,0.960352422907489,0.9955947136563876,0.8590308370044053,0.9711453744493392,0.9702949094468918,0.9860109380050083
MU,434.05,4.620609,14309771.0,30589808.0,488527265792.0,0.467795384658838,0.7709251101321586,0.8414096916299559,0.960352422907489,0.5066079295154186,0.8070484581497797,0.6943575624082232,0.9846718263954356
SNDK,660.955,14.699352,12682881.0,13957636.0,97821343744.0,0.9086697059588028,0.9955947136563876,0.933920704845815,1.0,0.7048458149779736,0.9458149779735682,0.9315186000978952,0.9805811832502
MAZE,45.745,4.9678683,178997.0,431832.0,2201223936.0,0.4145061042257174,0.8237885462555066,0.801762114537445,0.5418502202643172,0.8105726872246696,0.7583700440528635,0.6361294664708761,0.9752665463269445
