symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
PLUG,2.415,11.828,24655460.0,136119676.0,3360798976.0,0.1811307573197573,0.981012658227848,0.8291139240506329,0.050632911392405,0.0063291139240506,0.6443037974683545,0.2871711501583676,1.4439633987978802
MU,258.415,14.4910555,19739937.0,26194957.0,290807283712.0,0.753577759261067,0.9873417721518988,0.981012658227848,0.9936708860759492,0.430379746835443,0.9306962025316456,0.6559396301057538,1.1747854944460414
DJT,14.011,33.820435,31607871.0,5791017.0,3923046656.0,5.458086377574094,0.9936708860759492,0.9873417721518988,0.6392405063291139,0.2341772151898734,0.8446202531645569,0.6730974365512378,1.0497231928778166
STUB,14.855,6.2589417,1115064.0,4276784.0,5463865856.0,0.2607248811256308,0.8924050632911392,0.930379746835443,0.2594936708860759,0.2721518987341772,0.7170886075949366,0.5253379832945836,1.0410464551722993
HTFL,29.12,10.755344,141279.0,469796.0,2479822080.0,0.3007241440965866,0.9683544303797468,0.9430379746835444,0.5759493670886076,0.7341772151898734,0.8575949367088607,0.71699903383864,1.026842163141189
CNR,89.98,7.464469,192709.0,909506.0,4631407616.0,0.2118831541518142,0.9430379746835444,0.8860759493670886,0.7911392405063291,0.8227848101265823,0.8806962025316456,0.8036769855926827,0.9882648752432212
SNDK,220.165,6.4515305,2497893.0,11058912.0,32265881600.0,0.2258714962195196,0.9050632911392406,0.9050632911392406,0.9113924050632912,0.5822784810126582,0.8740506329113924,0.8015159277888027,0.9822737654308128
LULU,220.79,6.215422,3000021.0,4338633.0,26183299072.0,0.6914668744740566,0.8860759493670886,0.9746835443037974,0.9050632911392406,0.7088607594936709,0.9031645569620254,0.8580582068819508,0.9778662471665311
LRCX,165.87,7.0267134,1731902.0,11305003.0,209167417344.0,0.1531978363915516,0.930379746835443,0.740506329113924,0.8860759493670886,0.5189873417721519,0.8139240506329115,0.7186964332050042,0.9732122618754733
GEV,646.44,5.2508183,1019542.0,3267249.0,175976448000.0,0.3120490663552119,0.7911392405063291,0.9493670886075948,0.9873417721518988,0.8924050632911392,0.8958860759493671,0.8579890032134684,0.9700278622521281
