symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
LMAT,113.69,24.41454,1255515.0,161939.0,2579170816.0,7.753011936593409,0.9977678571428572,0.9977678571428572,0.9888392857142856,0.9866071428571428,0.9948660714285714,0.9948660714285714,0.9974330357142858
SEZL,84.7,35.2603,4464554.0,811286.0,2892767744.0,5.503058107744987,1.0,0.9866071428571428,0.9866071428571428,0.8727678571428571,0.9799107142857144,0.9799107142857144,0.9899553571428572
HUBS,268.52,9.28775,3348156.0,1387660.0,14161888256.0,2.412807171785596,0.9308035714285714,0.8883928571428571,0.9910714285714286,0.9308035714285714,0.9280133928571428,0.9287946428571427,0.9635861244506815
SJM,116.0,8.81801,6439944.0,1631016.0,12376542208.0,3.9484247855324535,0.9196428571428572,0.9732142857142856,0.90625,0.8348214285714286,0.9272321428571428,0.9274553571428572,0.9634957344851298
VAC,67.66,16.6552,1531953.0,647352.0,2341982720.0,2.3664914914914914,0.9776785714285714,0.8839285714285714,0.9107142857142856,0.875,0.9212053571428572,0.9218191964285714,0.9602697286349919
HURN,143.29,7.4863067,631920.0,222755.0,2479903744.0,2.836838679266459,0.875,0.921875,0.921875,0.984375,0.91171875,0.9127232142857142,0.9553091182134996
FTDR,65.76,16.802847,1186639.0,553719.0,4790576640.0,2.14303464392589,0.9821428571428572,0.84375,0.9084821428571428,0.8883928571428571,0.9095982142857142,0.9113839285714284,0.9538194353329135
DAVE,192.33,11.553853,827822.0,447778.0,2597240064.0,1.8487330775518225,0.953125,0.7834821428571429,0.9799107142857144,0.9709821428571428,0.9008928571428572,0.9012834821428573,0.9502297237234315
IMAX,41.77,14.3757,4216467.0,1294322.0,2247181568.0,3.257664630594242,0.9732142857142856,0.9397321428571428,0.7924107142857143,0.7209821428571429,0.9001116071428571,0.9000558035714286,0.9500868036334287
LB,74.44,13.7009,1002730.0,472301.0,5924613632.0,2.123074056586795,0.9642857142857144,0.8348214285714286,0.8973214285714286,0.9241071428571428,0.9015625,0.9037388392857144,0.9495771746681074
